V1,V2,V3
143.020066889632,13.9703153988868,-3574
143.036789297659,13.9703153988868,-3660
143.053511705686,13.9703153988868,-3904
143.070234113712,13.9703153988868,-4215
143.086956521739,13.9703153988868,-4480
143.103678929766,13.9703153988868,-4585
143.120401337793,13.9703153988868,-4581
143.137123745819,13.9703153988868,-4439
143.153846153846,13.9703153988868,-4439
143.170568561873,13.9703153988868,-4143
143.1872909699,13.9703153988868,-4143
143.204013377926,13.9703153988868,-3559
143.220735785953,13.9703153988868,-3559
143.23745819398,13.9703153988868,-3747
143.254180602007,13.9703153988868,-3747
143.270903010033,13.9703153988868,-3754
143.28762541806,13.9703153988868,-3721
143.304347826087,13.9703153988868,-3746
143.321070234114,13.9703153988868,-3812
143.33779264214,13.9703153988868,-3862
143.354515050167,13.9703153988868,-3858
143.371237458194,13.9703153988868,-3782
143.387959866221,13.9703153988868,-3585
143.404682274247,13.9703153988868,-3585
143.421404682274,13.9703153988868,-3455
143.438127090301,13.9703153988868,-3455
143.454849498328,13.9703153988868,-3447
143.471571906355,13.9703153988868,-3447
143.488294314381,13.9703153988868,-3553
143.505016722408,13.9703153988868,-3553
143.521739130435,13.9703153988868,-3618
143.538461538462,13.9703153988868,-3700
143.555183946488,13.9703153988868,-3787
143.571906354515,13.9703153988868,-3869
143.588628762542,13.9703153988868,-3924
143.605351170569,13.9703153988868,-3935
143.622073578595,13.9703153988868,-3882
143.638795986622,13.9703153988868,-3624
143.655518394649,13.9703153988868,-3624
143.672240802676,13.9703153988868,-3471
143.688963210702,13.9703153988868,-3471
143.705685618729,13.9703153988868,-3484
143.722408026756,13.9703153988868,-3484
143.739130434783,13.9703153988868,-3430
143.755852842809,13.9703153988868,-3430
143.772575250836,13.9703153988868,-3425
143.789297658863,13.9703153988868,-3444
143.80602006689,13.9703153988868,-3468
143.822742474916,13.9703153988868,-3463
143.839464882943,13.9703153988868,-3391
143.85618729097,13.9703153988868,-3320
143.872909698997,13.9703153988868,-3304
143.889632107023,13.9703153988868,-3376
143.90635451505,13.9703153988868,-3376
143.923076923077,13.9703153988868,-3435
143.939799331104,13.9703153988868,-3435
143.95652173913,13.9703153988868,-3475
143.973244147157,13.9703153988868,-3475
143.989966555184,13.9703153988868,-3557
144.006688963211,13.9703153988868,-3557
144.023411371237,13.9703153988868,-3633
144.040133779264,13.9703153988868,-3745
144.056856187291,13.9703153988868,-3850
144.073578595318,13.9703153988868,-3901
144.090301003344,13.9703153988868,-3863
144.107023411371,13.9703153988868,-3719
144.123745819398,13.9703153988868,-3528
144.140468227425,13.9703153988868,-3301
144.157190635452,13.9703153988868,-3301
144.173913043478,13.9703153988868,-3617
144.190635451505,13.9703153988868,-3617
144.207357859532,13.9703153988868,-3902
144.224080267559,13.9703153988868,-3902
144.240802675585,13.9703153988868,-3824
144.257525083612,13.9703153988868,-3824
144.274247491639,13.9703153988868,-3763
144.290969899666,13.9703153988868,-3732
144.307692307692,13.9703153988868,-3735
144.324414715719,13.9703153988868,-3765
144.341137123746,13.9703153988868,-3787
144.357859531773,13.9703153988868,-3807
144.374581939799,13.9703153988868,-3811
144.391304347826,13.9703153988868,-3801
144.408026755853,13.9703153988868,-3801
144.42474916388,13.9703153988868,-3780
144.441471571906,13.9703153988868,-3780
144.458193979933,13.9703153988868,-3770
144.47491638796,13.9703153988868,-3770
144.491638795987,13.9703153988868,-3758
144.508361204013,13.9703153988868,-3758
144.52508361204,13.9703153988868,-3746
144.541806020067,13.9703153988868,-3730
144.558528428094,13.9703153988868,-3691
144.57525083612,13.9703153988868,-3604
144.591973244147,13.9703153988868,-3460
144.608695652174,13.9703153988868,-3262
144.625418060201,13.9703153988868,-3068
144.642140468227,13.9703153988868,-2794
144.658862876254,13.9703153988868,-2794
144.675585284281,13.9703153988868,-2354
144.692307692308,13.9703153988868,-2354
144.709030100334,13.9703153988868,-1812
144.725752508361,13.9703153988868,-1812
144.742474916388,13.9703153988868,-1584
144.759197324415,13.9703153988868,-1584
144.775919732441,13.9703153988868,-1541
144.792642140468,13.9703153988868,-1498
144.809364548495,13.9703153988868,-1434
144.826086956522,13.9703153988868,-1363
144.842809364548,13.9703153988868,-1301
144.859531772575,13.9703153988868,-1248
144.876254180602,13.9703153988868,-1204
144.892976588629,13.9703153988868,-1157
144.909698996656,13.9703153988868,-1157
144.926421404682,13.9703153988868,-1108
144.943143812709,13.9703153988868,-1108
144.959866220736,13.9703153988868,-960
144.976588628763,13.9703153988868,-960
144.993311036789,13.9703153988868,-798
145.010033444816,13.9703153988868,-798
145.026755852843,13.9703153988868,-773
145.04347826087,13.9703153988868,-786
145.060200668896,13.9703153988868,-811
145.076923076923,13.9703153988868,-814
145.09364548495,13.9703153988868,-862
145.110367892977,13.9703153988868,-1026
145.127090301003,13.9703153988868,-1221
145.14381270903,13.9703153988868,-1493
145.160535117057,13.9703153988868,-1493
145.177257525084,13.9703153988868,-1680
145.19397993311,13.9703153988868,-1680
145.210702341137,13.9703153988868,-1773
145.227424749164,13.9703153988868,-1773
145.244147157191,13.9703153988868,-1840
145.260869565217,13.9703153988868,-1840
145.277591973244,13.9703153988868,-1876
145.294314381271,13.9703153988868,-1908
145.311036789298,13.9703153988868,-1931
145.327759197324,13.9703153988868,-1972
145.344481605351,13.9703153988868,-2051
145.361204013378,13.9703153988868,-2131
145.377926421405,13.9703153988868,-2173
145.394648829431,13.9703153988868,-2273
145.411371237458,13.9703153988868,-2273
145.428093645485,13.9703153988868,-2394
145.444816053512,13.9703153988868,-2394
145.461538461538,13.9703153988868,-2525
145.478260869565,13.9703153988868,-2525
145.494983277592,13.9703153988868,-2674
145.511705685619,13.9703153988868,-2674
145.528428093645,13.9703153988868,-2731
145.545150501672,13.9703153988868,-2788
145.561872909699,13.9703153988868,-2843
145.578595317726,13.9703153988868,-2897
145.595317725753,13.9703153988868,-2961
145.612040133779,13.9703153988868,-3048
145.628762541806,13.9703153988868,-3146
145.645484949833,13.9703153988868,-3337
145.66220735786,13.9703153988868,-3337
145.678929765886,13.9703153988868,-3490
145.695652173913,13.9703153988868,-3490
145.71237458194,13.9703153988868,-3611
145.729096989967,13.9703153988868,-3611
145.745819397993,13.9703153988868,-3778
145.76254180602,13.9703153988868,-3778
145.779264214047,13.9703153988868,-3859
145.795986622074,13.9703153988868,-3927
145.8127090301,13.9703153988868,-3975
145.829431438127,13.9703153988868,-4017
145.846153846154,13.9703153988868,-4059
145.862876254181,13.9703153988868,-4103
145.879598662207,13.9703153988868,-4143
145.896321070234,13.9703153988868,-4218
145.913043478261,13.9703153988868,-4218
145.929765886288,13.9703153988868,-4271
145.946488294314,13.9703153988868,-4271
145.963210702341,13.9703153988868,-4231
145.979933110368,13.9703153988868,-4231
145.996655518395,13.9703153988868,-4136
146.013377926421,13.9703153988868,-4136
146.030100334448,13.9703153988868,-4110
146.046822742475,13.9703153988868,-4109
146.063545150502,13.9703153988868,-4137
146.080267558528,13.9703153988868,-4194
146.096989966555,13.9703153988868,-4270
146.113712374582,13.9703153988868,-4345
146.130434782609,13.9703153988868,-4385
146.147157190635,13.9703153988868,-4241
146.163879598662,13.9703153988868,-4241
146.180602006689,13.9703153988868,-3846
146.197324414716,13.9703153988868,-3846
146.214046822742,13.9703153988868,-3449
146.230769230769,13.9703153988868,-3449
146.247491638796,13.9703153988868,-3437
146.264214046823,13.9703153988868,-3437
146.280936454849,13.9703153988868,-3619
146.297658862876,13.9703153988868,-3885
146.314381270903,13.9703153988868,-4192
146.33110367893,13.9703153988868,-4507
146.347826086957,13.9703153988868,-4812
146.364548494983,13.9703153988868,-5093
146.38127090301,13.9703153988868,-5334
146.397993311037,13.9703153988868,-5633
146.414715719064,13.9703153988868,-5633
146.43143812709,13.9703153988868,-5762
146.448160535117,13.9703153988868,-5762
146.464882943144,13.9703153988868,-5932
146.481605351171,13.9703153988868,-5932
146.498327759197,13.9703153988868,-6141
146.515050167224,13.9703153988868,-6141
146.531772575251,13.9703153988868,-6219
146.548494983278,13.9703153988868,-6271
146.565217391304,13.9703153988868,-6305
146.581939799331,13.9703153988868,-6333
146.598662207358,13.9703153988868,-6370
146.615384615385,13.9703153988868,-6422
146.632107023411,13.9703153988868,-6431
146.648829431438,13.9703153988868,-6231
146.665551839465,13.9703153988868,-6231
146.682274247492,13.9703153988868,-6153
146.698996655518,13.9703153988868,-6153
146.715719063545,13.9703153988868,-6329
146.732441471572,13.9703153988868,-6329
146.749163879599,13.9703153988868,-6612
146.765886287625,13.9703153988868,-6612
146.782608695652,13.9703153988868,-6774
146.799331103679,13.9703153988868,-6944
146.816053511706,13.9703153988868,-7118
146.832775919732,13.9703153988868,-7278
146.849498327759,13.9703153988868,-7413
146.866220735786,13.9703153988868,-7565
146.882943143813,13.9703153988868,-7768
146.899665551839,13.9703153988868,-8185
146.916387959866,13.9703153988868,-8185
146.933110367893,13.9703153988868,-8484
146.94983277592,13.9703153988868,-8484
146.966555183946,13.9703153988868,-8746
146.983277591973,13.9703153988868,-8746
147,13.9703153988868,-8996
142,13.9536178107607,-4222
142.016722408027,13.9536178107607,-4188
142.033444816054,13.9536178107607,-4158
142.05016722408,13.9536178107607,-4130
142.066889632107,13.9536178107607,-4096
142.083612040134,13.9536178107607,-4061
142.100334448161,13.9536178107607,-4031
142.117056856187,13.9536178107607,-4010
142.133779264214,13.9536178107607,-3983
142.150501672241,13.9536178107607,-3983
142.167224080268,13.9536178107607,-3965
142.183946488294,13.9536178107607,-3965
142.200668896321,13.9536178107607,-3879
142.217391304348,13.9536178107607,-3879
142.234113712375,13.9536178107607,-3738
142.250836120401,13.9536178107607,-3738
142.267558528428,13.9536178107607,-3683
142.284280936455,13.9536178107607,-3614
142.301003344482,13.9536178107607,-3508
142.317725752508,13.9536178107607,-3401
142.334448160535,13.9536178107607,-3321
142.351170568562,13.9536178107607,-3255
142.367892976589,13.9536178107607,-3198
142.384615384615,13.9536178107607,-3066
142.401337792642,13.9536178107607,-3066
142.418060200669,13.9536178107607,-2955
142.434782608696,13.9536178107607,-2955
142.451505016722,13.9536178107607,-2886
142.468227424749,13.9536178107607,-2886
142.484949832776,13.9536178107607,-2853
142.501672240803,13.9536178107607,-2853
142.518394648829,13.9536178107607,-2854
142.535117056856,13.9536178107607,-2812
142.551839464883,13.9536178107607,-2780
142.56856187291,13.9536178107607,-2695
142.585284280936,13.9536178107607,-2629
142.602006688963,13.9536178107607,-2548
142.61872909699,13.9536178107607,-2484
142.635451505017,13.9536178107607,-2370
142.652173913043,13.9536178107607,-2370
142.66889632107,13.9536178107607,-2211
142.685618729097,13.9536178107607,-2211
142.702341137124,13.9536178107607,-1992
142.719063545151,13.9536178107607,-1992
142.735785953177,13.9536178107607,-1796
142.752508361204,13.9536178107607,-1796
142.769230769231,13.9536178107607,-1966
142.785953177258,13.9536178107607,-2247
142.802675585284,13.9536178107607,-2555
142.819397993311,13.9536178107607,-2881
142.836120401338,13.9536178107607,-3214
142.852842809365,13.9536178107607,-3489
142.869565217391,13.9536178107607,-3706
142.886287625418,13.9536178107607,-4068
142.903010033445,13.9536178107607,-4068
142.919732441472,13.9536178107607,-4281
142.936454849498,13.9536178107607,-4281
142.953177257525,13.9536178107607,-4037
142.969899665552,13.9536178107607,-4037
142.986622073579,13.9536178107607,-3434
143.003344481605,13.9536178107607,-3434
143.020066889632,13.9536178107607,-3241
143.036789297659,13.9536178107607,-3443
143.053511705686,13.9536178107607,-3823
143.070234113712,13.9536178107607,-4232
143.086956521739,13.9536178107607,-4578
143.103678929766,13.9536178107607,-4599
143.120401337793,13.9536178107607,-4530
143.137123745819,13.9536178107607,-4467
143.153846153846,13.9536178107607,-4467
143.170568561873,13.9536178107607,-4152
143.1872909699,13.9536178107607,-4152
143.204013377926,13.9536178107607,-3657
143.220735785953,13.9536178107607,-3657
143.23745819398,13.9536178107607,-3851
143.254180602007,13.9536178107607,-3851
143.270903010033,13.9536178107607,-3898
143.28762541806,13.9536178107607,-3919
143.304347826087,13.9536178107607,-3861
143.321070234114,13.9536178107607,-3840
143.33779264214,13.9536178107607,-3840
143.354515050167,13.9536178107607,-3810
143.371237458194,13.9536178107607,-3715
143.387959866221,13.9536178107607,-3545
143.404682274247,13.9536178107607,-3545
143.421404682274,13.9536178107607,-3462
143.438127090301,13.9536178107607,-3462
143.454849498328,13.9536178107607,-3497
143.471571906355,13.9536178107607,-3497
143.488294314381,13.9536178107607,-3637
143.505016722408,13.9536178107607,-3637
143.521739130435,13.9536178107607,-3697
143.538461538462,13.9536178107607,-3780
143.555183946488,13.9536178107607,-3863
143.571906354515,13.9536178107607,-3947
143.588628762542,13.9536178107607,-3992
143.605351170569,13.9536178107607,-3983
143.622073578595,13.9536178107607,-3905
143.638795986622,13.9536178107607,-3594
143.655518394649,13.9536178107607,-3594
143.672240802676,13.9536178107607,-3400
143.688963210702,13.9536178107607,-3400
143.705685618729,13.9536178107607,-3378
143.722408026756,13.9536178107607,-3378
143.739130434783,13.9536178107607,-3360
143.755852842809,13.9536178107607,-3360
143.772575250836,13.9536178107607,-3355
143.789297658863,13.9536178107607,-3376
143.80602006689,13.9536178107607,-3418
143.822742474916,13.9536178107607,-3432
143.839464882943,13.9536178107607,-3325
143.85618729097,13.9536178107607,-3236
143.872909698997,13.9536178107607,-3265
143.889632107023,13.9536178107607,-3403
143.90635451505,13.9536178107607,-3403
143.923076923077,13.9536178107607,-3447
143.939799331104,13.9536178107607,-3447
143.95652173913,13.9536178107607,-3473
143.973244147157,13.9536178107607,-3473
143.989966555184,13.9536178107607,-3563
144.006688963211,13.9536178107607,-3563
144.023411371237,13.9536178107607,-3633
144.040133779264,13.9536178107607,-3710
144.056856187291,13.9536178107607,-3786
144.073578595318,13.9536178107607,-3838
144.090301003344,13.9536178107607,-3828
144.107023411371,13.9536178107607,-3683
144.123745819398,13.9536178107607,-3517
144.140468227425,13.9536178107607,-3281
144.157190635452,13.9536178107607,-3281
144.173913043478,13.9536178107607,-3702
144.190635451505,13.9536178107607,-3702
144.207357859532,13.9536178107607,-3995
144.224080267559,13.9536178107607,-3995
144.240802675585,13.9536178107607,-3813
144.257525083612,13.9536178107607,-3813
144.274247491639,13.9536178107607,-3740
144.290969899666,13.9536178107607,-3710
144.307692307692,13.9536178107607,-3701
144.324414715719,13.9536178107607,-3717
144.341137123746,13.9536178107607,-3746
144.357859531773,13.9536178107607,-3784
144.374581939799,13.9536178107607,-3802
144.391304347826,13.9536178107607,-3804
144.408026755853,13.9536178107607,-3804
144.42474916388,13.9536178107607,-3772
