V1,V2,V3
143.305013927577,21.4666110183639,-3570
143.321727019499,21.4666110183639,-3529
143.338440111421,21.4666110183639,-3351
143.355153203343,21.4666110183639,-3160
143.371866295265,21.4666110183639,-3071
143.388579387187,21.4666110183639,-3124
143.405292479109,21.4666110183639,-3124
143.422005571031,21.4666110183639,-3286
143.438718662953,21.4666110183639,-3286
143.455431754875,21.4666110183639,-3335
143.472144846797,21.4666110183639,-3335
143.488857938719,21.4666110183639,-3335
143.505571030641,21.4666110183639,-3335
143.522284122563,21.4666110183639,-3310
143.538997214485,21.4666110183639,-3276
143.555710306407,21.4666110183639,-3157
143.572423398329,21.4666110183639,-2865
143.589136490251,21.4666110183639,-2432
143.605849582173,21.4666110183639,-1872
143.622562674095,21.4666110183639,-1437
143.639275766017,21.4666110183639,-1934
143.655988857939,21.4666110183639,-1934
143.672701949861,21.4666110183639,-2582
143.689415041783,21.4666110183639,-2582
143.706128133705,21.4666110183639,-3093
143.722841225627,21.4666110183639,-3093
143.739554317549,21.4666110183639,-3278
143.756267409471,21.4666110183639,-3278
143.772980501393,21.4666110183639,-3338
143.789693593315,21.4666110183639,-3366
143.806406685237,21.4666110183639,-3397
143.823119777159,21.4666110183639,-3405
143.839832869081,21.4666110183639,-3365
143.856545961003,21.4666110183639,-3321
143.873259052925,21.4666110183639,-3303
143.889972144847,21.4666110183639,-3227
143.906685236769,21.4666110183639,-3227
143.923398328691,21.4666110183639,-3097
143.940111420613,21.4666110183639,-3097
143.956824512535,21.4666110183639,-3001
143.973537604457,21.4666110183639,-3001
143.990250696379,21.4666110183639,-2957
144.006963788301,21.4666110183639,-2957
144.023676880223,21.4666110183639,-2914
144.040389972145,21.4666110183639,-2804
144.057103064067,21.4666110183639,-2700
144.073816155989,21.4666110183639,-2633
144.090529247911,21.4666110183639,-2513
144.107242339833,21.4666110183639,-2058
144.123955431755,21.4666110183639,-1485
144.140668523677,21.4666110183639,-702
144.157381615599,21.4666110183639,-702
144.174094707521,21.4666110183639,-1408
144.190807799443,21.4666110183639,-1408
144.207520891365,21.4666110183639,-2063
144.224233983287,21.4666110183639,-2063
144.240947075209,21.4666110183639,-2362
144.257660167131,21.4666110183639,-2362
144.274373259053,21.4666110183639,-2410
144.291086350975,21.4666110183639,-2413
144.307799442897,21.4666110183639,-2356
144.324512534819,21.4666110183639,-2290
144.341225626741,21.4666110183639,-2167
144.357938718663,21.4666110183639,-2063
144.374651810585,21.4666110183639,-2017
144.391364902507,21.4666110183639,-1936
144.408077994429,21.4666110183639,-1936
144.424791086351,21.4666110183639,-2004
144.441504178273,21.4666110183639,-2004
144.458217270195,21.4666110183639,-2061
144.474930362117,21.4666110183639,-2061
144.491643454039,21.4666110183639,-1983
144.508356545961,21.4666110183639,-1983
144.525069637883,21.4666110183639,-1975
144.541782729805,21.4666110183639,-1975
144.558495821727,21.4666110183639,-1998
144.575208913649,21.4666110183639,-2039
144.591922005571,21.4666110183639,-2099
144.608635097493,21.4666110183639,-2157
144.625348189415,21.4666110183639,-2219
144.642061281337,21.4666110183639,-2324
144.658774373259,21.4666110183639,-2324
144.675487465181,21.4666110183639,-2374
144.692200557103,21.4666110183639,-2374
144.708913649025,21.4666110183639,-2345
144.725626740947,21.4666110183639,-2345
144.742339832869,21.4666110183639,-2283
144.759052924791,21.4666110183639,-2283
144.775766016713,21.4666110183639,-2271
144.792479108635,21.4666110183639,-2280
144.809192200557,21.4666110183639,-2333
144.825905292479,21.4666110183639,-2415
144.842618384401,21.4666110183639,-2538
144.859331476323,21.4666110183639,-2670
144.876044568245,21.4666110183639,-2806
144.892757660167,21.4666110183639,-3012
144.909470752089,21.4666110183639,-3012
144.926183844011,21.4666110183639,-3076
144.942896935933,21.4666110183639,-3076
144.959610027855,21.4666110183639,-3016
144.976323119777,21.4666110183639,-3016
144.993036211699,21.4666110183639,-2970
145.009749303621,21.4666110183639,-2970
145.026462395543,21.4666110183639,-2965
145.043175487465,21.4666110183639,-2946
145.059888579387,21.4666110183639,-2894
145.076601671309,21.4666110183639,-2799
145.093314763231,21.4666110183639,-2722
145.110027855153,21.4666110183639,-2763
145.126740947075,21.4666110183639,-2843
145.143454038997,21.4666110183639,-3001
145.160167130919,21.4666110183639,-3001
145.176880222841,21.4666110183639,-2990
145.193593314763,21.4666110183639,-2990
145.210306406685,21.4666110183639,-3070
145.227019498607,21.4666110183639,-3070
145.243732590529,21.4666110183639,-3231
145.260445682451,21.4666110183639,-3231
145.277158774373,21.4666110183639,-3300
145.293871866295,21.4666110183639,-3336
145.310584958217,21.4666110183639,-3220
145.327298050139,21.4666110183639,-3107
145.344011142061,21.4666110183639,-3070
145.360724233983,21.4666110183639,-3109
145.377437325905,21.4666110183639,-3223
145.394150417827,21.4666110183639,-3524
145.410863509749,21.4666110183639,-3524
145.427576601671,21.4666110183639,-3790
145.444289693593,21.4666110183639,-3790
145.461002785515,21.4666110183639,-3990
145.477715877437,21.4666110183639,-3990
145.494428969359,21.4666110183639,-4102
145.511142061281,21.4666110183639,-4102
145.527855153203,21.4666110183639,-4119
145.544568245125,21.4666110183639,-4136
145.561281337047,21.4666110183639,-4141
145.577994428969,21.4666110183639,-4194
145.594707520891,21.4666110183639,-4260
145.611420612813,21.4666110183639,-4408
145.628133704735,21.4666110183639,-4571
145.644846796657,21.4666110183639,-4925
145.661559888579,21.4666110183639,-4925
145.678272980501,21.4666110183639,-5308
145.694986072423,21.4666110183639,-5308
145.711699164345,21.4666110183639,-5535
145.728412256267,21.4666110183639,-5535
145.745125348189,21.4666110183639,-5734
145.761838440111,21.4666110183639,-5734
145.778551532033,21.4666110183639,-5829
145.795264623955,21.4666110183639,-5915
145.811977715877,21.4666110183639,-5967
145.828690807799,21.4666110183639,-5990
145.845403899721,21.4666110183639,-5957
145.862116991643,21.4666110183639,-5894
145.878830083565,21.4666110183639,-5832
145.895543175487,21.4666110183639,-5753
145.912256267409,21.4666110183639,-5753
145.928969359331,21.4666110183639,-5759
145.945682451253,21.4666110183639,-5759
145.962395543175,21.4666110183639,-5783
145.979108635098,21.4666110183639,-5783
145.995821727019,21.4666110183639,-5739
146.012534818942,21.4666110183639,-5739
146.029247910864,21.4666110183639,-5680
146.045961002786,21.4666110183639,-5592
146.062674094708,21.4666110183639,-5490
146.07938718663,21.4666110183639,-5381
146.096100278552,21.4666110183639,-5278
146.112813370474,21.4666110183639,-5187
146.129526462396,21.4666110183639,-5111
146.146239554318,21.4666110183639,-5008
146.16295264624,21.4666110183639,-5008
146.179665738162,21.4666110183639,-4923
146.196378830084,21.4666110183639,-4923
146.213091922006,21.4666110183639,-4828
146.229805013928,21.4666110183639,-4828
146.24651810585,21.4666110183639,-4734
146.263231197772,21.4666110183639,-4734
146.279944289694,21.4666110183639,-4707
146.296657381616,21.4666110183639,-4703
146.313370473538,21.4666110183639,-4733
146.33008356546,21.4666110183639,-4789
146.346796657382,21.4666110183639,-4874
146.363509749304,21.4666110183639,-4970
146.380222841226,21.4666110183639,-5071
146.396935933148,21.4666110183639,-5236
146.41364902507,21.4666110183639,-5236
146.430362116992,21.4666110183639,-5328
146.447075208914,21.4666110183639,-5328
146.463788300836,21.4666110183639,-5378
146.480501392758,21.4666110183639,-5378
146.49721448468,21.4666110183639,-5459
146.513927576602,21.4666110183639,-5459
146.530640668524,21.4666110183639,-5531
146.547353760446,21.4666110183639,-5631
146.564066852368,21.4666110183639,-5756
146.58077994429,21.4666110183639,-5905
146.597493036212,21.4666110183639,-6066
146.614206128134,21.4666110183639,-6229
146.630919220056,21.4666110183639,-6381
146.647632311978,21.4666110183639,-6623
146.6643454039,21.4666110183639,-6623
146.681058495822,21.4666110183639,-6780
146.697771587744,21.4666110183639,-6780
146.714484679666,21.4666110183639,-6895
146.731197771588,21.4666110183639,-6895
146.74791086351,21.4666110183639,-6940
146.764623955432,21.4666110183639,-6940
146.781337047354,21.4666110183639,-6890
146.798050139276,21.4666110183639,-6818
146.814763231198,21.4666110183639,-6739
146.83147632312,21.4666110183639,-6656
146.848189415042,21.4666110183639,-6566
146.864902506964,21.4666110183639,-6475
146.881615598886,21.4666110183639,-6388
146.898328690808,21.4666110183639,-6225
146.91504178273,21.4666110183639,-6225
146.931754874652,21.4666110183639,-6063
146.948467966574,21.4666110183639,-6063
146.965181058496,21.4666110183639,-5871
146.981894150418,21.4666110183639,-5871
146.99860724234,21.4666110183639,-5656
147.015320334262,21.4666110183639,-5656
147.032033426184,21.4666110183639,-5557
147.048746518106,21.4666110183639,-5476
147.065459610028,21.4666110183639,-5421
147.08217270195,21.4666110183639,-5398
147.098885793872,21.4666110183639,-5402
147.115598885794,21.4666110183639,-5425
147.132311977716,21.4666110183639,-5456
147.149025069638,21.4666110183639,-5480
147.16573816156,21.4666110183639,-5480
147.182451253482,21.4666110183639,-5391
147.199164345404,21.4666110183639,-5391
147.215877437326,21.4666110183639,-5194
147.232590529248,21.4666110183639,-5194
147.24930362117,21.4666110183639,-4950
147.266016713092,21.4666110183639,-4950
147.282729805014,21.4666110183639,-4835
147.299442896936,21.4666110183639,-4746
147.316155988858,21.4666110183639,-4676
147.33286908078,21.4666110183639,-4649
147.349582172702,21.4666110183639,-4645
147.366295264624,21.4666110183639,-4688
147.383008356546,21.4666110183639,-4747
147.399721448468,21.4666110183639,-4922
147.41643454039,21.4666110183639,-4922
147.433147632312,21.4666110183639,-5058
147.449860724234,21.4666110183639,-5058
147.466573816156,21.4666110183639,-5113
147.483286908078,21.4666110183639,-5113
147.5,21.4666110183639,-5127
141.5,21.4499165275459,-4049
141.516713091922,21.4499165275459,-4038
141.533426183844,21.4499165275459,-4013
141.550139275766,21.4499165275459,-3977
141.566852367688,21.4499165275459,-3887
141.58356545961,21.4499165275459,-3659
141.600278551532,21.4499165275459,-3240
141.616991643454,21.4499165275459,-2875
141.633704735376,21.4499165275459,-3030
141.650417827298,21.4499165275459,-3030
141.66713091922,21.4499165275459,-3605
141.683844011142,21.4499165275459,-3605
141.700557103064,21.4499165275459,-3845
141.717270194986,21.4499165275459,-3845
141.733983286908,21.4499165275459,-3882
141.75069637883,21.4499165275459,-3882
141.767409470752,21.4499165275459,-3886
141.784122562674,21.4499165275459,-3889
141.800835654596,21.4499165275459,-3890
141.817548746518,21.4499165275459,-3894
141.83426183844,21.4499165275459,-3900
141.850974930362,21.4499165275459,-3889
141.867688022284,21.4499165275459,-3843
141.884401114206,21.4499165275459,-3704
141.901114206128,21.4499165275459,-3704
141.91782729805,21.4499165275459,-3504
141.934540389972,21.4499165275459,-3504
141.951253481894,21.4499165275459,-3229
141.967966573816,21.4499165275459,-3229
141.984679665738,21.4499165275459,-3156
142.00139275766,21.4499165275459,-3156
142.018105849582,21.4499165275459,-3212
142.034818941504,21.4499165275459,-3233
142.051532033426,21.4499165275459,-3250
142.068245125348,21.4499165275459,-3282
142.08495821727,21.4499165275459,-3332
142.101671309192,21.4499165275459,-3385
142.118384401114,21.4499165275459,-3429
142.135097493036,21.4499165275459,-3455
142.151810584958,21.4499165275459,-3455
142.16852367688,21.4499165275459,-3398
142.185236768802,21.4499165275459,-3398
142.201949860724,21.4499165275459,-3230
142.218662952646,21.4499165275459,-3230
142.235376044568,21.4499165275459,-2881
142.25208913649,21.4499165275459,-2881
142.268802228412,21.4499165275459,-2666
142.285515320334,21.4499165275459,-2469
142.302228412256,21.4499165275459,-2321
142.318941504178,21.4499165275459,-2259
142.3356545961,21.4499165275459,-2304
142.352367688022,21.4499165275459,-2457
142.369080779944,21.4499165275459,-2704
142.385793871866,21.4499165275459,-3299
142.402506963788,21.4499165275459,-3299
142.41922005571,21.4499165275459,-3675
142.435933147632,21.4499165275459,-3675
142.452646239554,21.4499165275459,-3636
142.469359331476,21.4499165275459,-3636
142.486072423398,21.4499165275459,-3304
142.50278551532,21.4499165275459,-3304
142.519498607242,21.4499165275459,-3093
142.536211699164,21.4499165275459,-2892
142.552924791086,21.4499165275459,-2723
142.569637883008,21.4499165275459,-2659
142.58635097493,21.4499165275459,-2879
142.603064066852,21.4499165275459,-3530
142.619777158774,21.4499165275459,-4226
142.636490250696,21.4499165275459,-4698
142.653203342618,21.4499165275459,-4698
142.66991643454,21.4499165275459,-4763
142.686629526462,21.4499165275459,-4763
142.703342618384,21.4499165275459,-4680
142.720055710306,21.4499165275459,-4680
142.736768802228,21.4499165275459,-4434
142.75348189415,21.4499165275459,-4434
142.770194986072,21.4499165275459,-4272
142.786908077994,21.4499165275459,-4109
142.803621169916,21.4499165275459,-3965
142.820334261838,21.4499165275459,-3859
142.83704735376,21.4499165275459,-3800
142.853760445682,21.4499165275459,-3753
142.870473537604,21.4499165275459,-3680
142.887186629526,21.4499165275459,-3508
142.903899721448,21.4499165275459,-3508
142.92061281337,21.4499165275459,-3497
142.937325905292,21.4499165275459,-3497
142.954038997214,21.4499165275459,-3465
142.970752089136,21.4499165275459,-3465
142.987465181058,21.4499165275459,-3450
143.004178272981,21.4499165275459,-3450
143.020891364902,21.4499165275459,-3576
143.037604456825,21.4499165275459,-3754
143.054317548747,21.4499165275459,-3916
143.071030640669,21.4499165275459,-3986
143.087743732591,21.4499165275459,-3963
143.104456824513,21.4499165275459,-3869
143.121169916435,21.4499165275459,-3758
143.137883008357,21.4499165275459,-3623
143.154596100279,21.4499165275459,-3623
143.171309192201,21.4499165275459,-3519
143.188022284123,21.4499165275459,-3519
143.204735376045,21.4499165275459,-3663
143.221448467967,21.4499165275459,-3663
143.238161559889,21.4499165275459,-3770
143.254874651811,21.4499165275459,-3770
143.271587743733,21.4499165275459,-3711
143.288300835655,21.4499165275459,-3615
143.305013927577,21.4499165275459,-3534
143.321727019499,21.4499165275459,-3438
143.338440111421,21.4499165275459,-3293
143.355153203343,21.4499165275459,-3137
143.371866295265,21.4499165275459,-3018
143.388579387187,21.4499165275459,-3017
143.405292479109,21.4499165275459,-3017
143.422005571031,21.4499165275459,-3195
143.438718662953,21.4499165275459,-3195
143.455431754875,21.4499165275459,-3326
143.472144846797,21.4499165275459,-3326
143.488857938719,21.4499165275459,-3382
143.505571030641,21.4499165275459,-3382
143.522284122563,21.4499165275459,-3356
143.538997214485,21.4499165275459,-3276
143.555710306407,21.4499165275459,-3110
143.572423398329,21.4499165275459,-2829
143.589136490251,21.4499165275459,-2373
143.605849582173,21.4499165275459,-1773
143.622562674095,21.4499165275459,-1342
143.639275766017,21.4499165275459,-1832
143.655988857939,21.4499165275459,-1832
143.672701949861,21.4499165275459,-2747
143.689415041783,21.4499165275459,-2747
143.706128133705,21.4499165275459,-3271
143.722841225627,21.4499165275459,-3271
143.739554317549,21.4499165275459,-3457
143.756267409471,21.4499165275459,-3457
143.772980501393,21.4499165275459,-3493
143.789693593315,21.4499165275459,-3504
143.806406685237,21.4499165275459,-3499
143.823119777159,21.4499165275459,-3472
143.839832869081,21.4499165275459,-3424
143.856545961003,21.4499165275459,-3369
143.873259052925,21.4499165275459,-3325
143.889972144847,21.4499165275459,-3229
143.906685236769,21.4499165275459,-3229
143.923398328691,21.4499165275459,-3094
143.940111420613,21.4499165275459,-3094
143.956824512535,21.4499165275459,-2977
143.973537604457,21.4499165275459,-2977
143.990250696379,21.4499165275459,-2924
144.006963788301,21.4499165275459,-2924
144.023676880223,21.4499165275459,-2858
144.040389972145,21.4499165275459,-2704
144.057103064067,21.4499165275459,-2532
144.073816155989,21.4499165275459,-2410
144.090529247911,21.4499165275459,-2252
144.107242339833,21.4499165275459,-1971
144.123955431755,21.4499165275459,-1604
144.140668523677,21.4499165275459,-1050
144.157381615599,21.4499165275459,-1050
144.174094707521,21.4499165275459,-1488
144.190807799443,21.4499165275459,-1488
144.207520891365,21.4499165275459,-1967
144.224233983287,21.4499165275459,-1967
144.240947075209,21.4499165275459,-2271
144.257660167131,21.4499165275459,-2271
144.274373259053,21.4499165275459,-2365
