V1,V2,V3
145.862876254181,19.9665970772443,-2559
145.879598662207,19.9665970772443,-2622
145.896321070234,19.9665970772443,-2842
145.913043478261,19.9665970772443,-2842
145.929765886288,19.9665970772443,-3086
145.946488294314,19.9665970772443,-3086
145.963210702341,19.9665970772443,-3221
145.979933110368,19.9665970772443,-3221
145.996655518395,19.9665970772443,-3366
146.013377926421,19.9665970772443,-3366
146.030100334448,19.9665970772443,-3428
146.046822742475,19.9665970772443,-3412
146.063545150502,19.9665970772443,-3354
146.080267558528,19.9665970772443,-3299
146.096989966555,19.9665970772443,-3242
146.113712374582,19.9665970772443,-3195
146.130434782609,19.9665970772443,-3156
146.147157190635,19.9665970772443,-3114
146.163879598662,19.9665970772443,-3114
146.180602006689,19.9665970772443,-3149
146.197324414716,19.9665970772443,-3149
146.214046822742,19.9665970772443,-3269
146.230769230769,19.9665970772443,-3269
146.247491638796,19.9665970772443,-3445
146.264214046823,19.9665970772443,-3445
146.280936454849,19.9665970772443,-3523
146.297658862876,19.9665970772443,-3565
146.314381270903,19.9665970772443,-3573
146.33110367893,19.9665970772443,-3557
146.347826086957,19.9665970772443,-3528
146.364548494983,19.9665970772443,-3522
146.38127090301,19.9665970772443,-3541
146.397993311037,19.9665970772443,-3648
146.414715719064,19.9665970772443,-3648
146.43143812709,19.9665970772443,-3607
146.448160535117,19.9665970772443,-3607
146.464882943144,19.9665970772443,-3027
146.481605351171,19.9665970772443,-3027
146.498327759197,19.9665970772443,-2409
146.515050167224,19.9665970772443,-2409
146.531772575251,19.9665970772443,-2273
146.548494983278,19.9665970772443,-2214
146.565217391304,19.9665970772443,-2189
146.581939799331,19.9665970772443,-2203
146.598662207358,19.9665970772443,-2268
146.615384615385,19.9665970772443,-2349
146.632107023411,19.9665970772443,-2491
146.648829431438,19.9665970772443,-2898
146.665551839465,19.9665970772443,-2898
146.682274247492,19.9665970772443,-3354
146.698996655518,19.9665970772443,-3354
146.715719063545,19.9665970772443,-3549
146.732441471572,19.9665970772443,-3549
146.749163879599,19.9665970772443,-3491
146.765886287625,19.9665970772443,-3491
146.782608695652,19.9665970772443,-3542
146.799331103679,19.9665970772443,-3621
146.816053511706,19.9665970772443,-3615
146.832775919732,19.9665970772443,-3621
146.849498327759,19.9665970772443,-3733
146.866220735786,19.9665970772443,-3865
146.882943143813,19.9665970772443,-3946
146.899665551839,19.9665970772443,-3737
146.916387959866,19.9665970772443,-3737
146.933110367893,19.9665970772443,-3439
146.94983277592,19.9665970772443,-3439
146.966555183946,19.9665970772443,-3562
146.983277591973,19.9665970772443,-3562
147,19.9665970772443,-3724
142,19.9498956158664,-4126
142.016722408027,19.9498956158664,-4101
142.033444816054,19.9498956158664,-4079
142.05016722408,19.9498956158664,-4070
142.066889632107,19.9498956158664,-4077
142.083612040134,19.9498956158664,-4068
142.100334448161,19.9498956158664,-4012
142.117056856187,19.9498956158664,-3934
142.133779264214,19.9498956158664,-3816
142.150501672241,19.9498956158664,-3816
142.167224080268,19.9498956158664,-3766
142.183946488294,19.9498956158664,-3766
142.200668896321,19.9498956158664,-3675
142.217391304348,19.9498956158664,-3675
142.234113712375,19.9498956158664,-3655
142.250836120401,19.9498956158664,-3655
142.267558528428,19.9498956158664,-3658
142.284280936455,19.9498956158664,-3655
142.301003344482,19.9498956158664,-3637
142.317725752508,19.9498956158664,-3616
142.334448160535,19.9498956158664,-3603
142.351170568562,19.9498956158664,-3596
142.367892976589,19.9498956158664,-3583
142.384615384615,19.9498956158664,-3510
142.401337792642,19.9498956158664,-3510
142.418060200669,19.9498956158664,-3395
142.434782608696,19.9498956158664,-3395
142.451505016722,19.9498956158664,-3307
142.468227424749,19.9498956158664,-3307
142.484949832776,19.9498956158664,-3208
142.501672240803,19.9498956158664,-3208
142.518394648829,19.9498956158664,-3153
142.535117056856,19.9498956158664,-3112
142.551839464883,19.9498956158664,-3049
142.56856187291,19.9498956158664,-2931
142.585284280936,19.9498956158664,-2806
142.602006688963,19.9498956158664,-2729
142.61872909699,19.9498956158664,-2683
142.635451505017,19.9498956158664,-2607
142.652173913043,19.9498956158664,-2607
142.66889632107,19.9498956158664,-2475
142.685618729097,19.9498956158664,-2475
142.702341137124,19.9498956158664,-2341
142.719063545151,19.9498956158664,-2341
142.735785953177,19.9498956158664,-2228
142.752508361204,19.9498956158664,-2228
142.769230769231,19.9498956158664,-2192
142.785953177258,19.9498956158664,-2139
142.802675585284,19.9498956158664,-2031
142.819397993311,19.9498956158664,-1924
142.836120401338,19.9498956158664,-1863
142.852842809365,19.9498956158664,-1854
142.869565217391,19.9498956158664,-1868
142.886287625418,19.9498956158664,-1778
142.903010033445,19.9498956158664,-1778
142.919732441472,19.9498956158664,-1834
142.936454849498,19.9498956158664,-1834
142.953177257525,19.9498956158664,-2213
142.969899665552,19.9498956158664,-2213
142.986622073579,19.9498956158664,-2619
143.003344481605,19.9498956158664,-2619
143.020066889632,19.9498956158664,-2815
143.036789297659,19.9498956158664,-2987
143.053511705686,19.9498956158664,-3126
143.070234113712,19.9498956158664,-3219
143.086956521739,19.9498956158664,-3275
143.103678929766,19.9498956158664,-3305
143.120401337793,19.9498956158664,-3323
143.137123745819,19.9498956158664,-3429
143.153846153846,19.9498956158664,-3429
143.170568561873,19.9498956158664,-3736
143.1872909699,19.9498956158664,-3736
143.204013377926,19.9498956158664,-3794
143.220735785953,19.9498956158664,-3794
143.23745819398,19.9498956158664,-3843
143.254180602007,19.9498956158664,-3843
143.270903010033,19.9498956158664,-3837
143.28762541806,19.9498956158664,-3806
143.304347826087,19.9498956158664,-3769
143.321070234114,19.9498956158664,-3728
143.33779264214,19.9498956158664,-3693
143.354515050167,19.9498956158664,-3674
143.371237458194,19.9498956158664,-3682
143.387959866221,19.9498956158664,-3777
143.404682274247,19.9498956158664,-3777
143.421404682274,19.9498956158664,-3918
143.438127090301,19.9498956158664,-3918
143.454849498328,19.9498956158664,-4013
143.471571906355,19.9498956158664,-4013
143.488294314381,19.9498956158664,-4012
143.505016722408,19.9498956158664,-4012
143.521739130435,19.9498956158664,-3986
143.538461538462,19.9498956158664,-3955
143.555183946488,19.9498956158664,-3942
143.571906354515,19.9498956158664,-3953
143.588628762542,19.9498956158664,-3983
143.605351170569,19.9498956158664,-4017
143.622073578595,19.9498956158664,-4047
143.638795986622,19.9498956158664,-4066
143.655518394649,19.9498956158664,-4066
143.672240802676,19.9498956158664,-4011
143.688963210702,19.9498956158664,-4011
143.705685618729,19.9498956158664,-3885
143.722408026756,19.9498956158664,-3885
143.739130434783,19.9498956158664,-3698
143.755852842809,19.9498956158664,-3698
143.772575250836,19.9498956158664,-3591
143.789297658863,19.9498956158664,-3483
143.80602006689,19.9498956158664,-3379
143.822742474916,19.9498956158664,-3291
143.839464882943,19.9498956158664,-3229
143.85618729097,19.9498956158664,-3202
143.872909698997,19.9498956158664,-3219
143.889632107023,19.9498956158664,-3422
143.90635451505,19.9498956158664,-3422
143.923076923077,19.9498956158664,-3854
143.939799331104,19.9498956158664,-3854
143.95652173913,19.9498956158664,-4286
143.973244147157,19.9498956158664,-4286
143.989966555184,19.9498956158664,-4539
144.006688963211,19.9498956158664,-4539
144.023411371237,19.9498956158664,-4618
144.040133779264,19.9498956158664,-4673
144.056856187291,19.9498956158664,-4676
144.073578595318,19.9498956158664,-4620
144.090301003344,19.9498956158664,-4592
144.107023411371,19.9498956158664,-4687
144.123745819398,19.9498956158664,-4814
144.140468227425,19.9498956158664,-4802
144.157190635452,19.9498956158664,-4802
144.173913043478,19.9498956158664,-4371
144.190635451505,19.9498956158664,-4371
144.207357859532,19.9498956158664,-4418
144.224080267559,19.9498956158664,-4418
144.240802675585,19.9498956158664,-4483
144.257525083612,19.9498956158664,-4483
144.274247491639,19.9498956158664,-4486
144.290969899666,19.9498956158664,-4481
144.307692307692,19.9498956158664,-4476
144.324414715719,19.9498956158664,-4456
144.341137123746,19.9498956158664,-4416
144.357859531773,19.9498956158664,-4336
144.374581939799,19.9498956158664,-4204
144.391304347826,19.9498956158664,-3932
144.408026755853,19.9498956158664,-3932
144.42474916388,19.9498956158664,-3909
144.441471571906,19.9498956158664,-3909
144.458193979933,19.9498956158664,-4029
144.47491638796,19.9498956158664,-4029
144.491638795987,19.9498956158664,-3933
144.508361204013,19.9498956158664,-3933
144.52508361204,19.9498956158664,-3819
144.541806020067,19.9498956158664,-3728
144.558528428094,19.9498956158664,-3659
144.57525083612,19.9498956158664,-3606
144.591973244147,19.9498956158664,-3556
144.608695652174,19.9498956158664,-3505
144.625418060201,19.9498956158664,-3487
144.642140468227,19.9498956158664,-3600
144.658862876254,19.9498956158664,-3600
144.675585284281,19.9498956158664,-3631
144.692307692308,19.9498956158664,-3631
144.709030100334,19.9498956158664,-3608
144.725752508361,19.9498956158664,-3608
144.742474916388,19.9498956158664,-3559
144.759197324415,19.9498956158664,-3559
144.775919732441,19.9498956158664,-3543
144.792642140468,19.9498956158664,-3530
144.809364548495,19.9498956158664,-3512
144.826086956522,19.9498956158664,-3492
144.842809364548,19.9498956158664,-3471
144.859531772575,19.9498956158664,-3450
144.876254180602,19.9498956158664,-3429
144.892976588629,19.9498956158664,-3381
144.909698996656,19.9498956158664,-3381
144.926421404682,19.9498956158664,-3317
144.943143812709,19.9498956158664,-3317
144.959866220736,19.9498956158664,-3215
144.976588628763,19.9498956158664,-3215
144.993311036789,19.9498956158664,-3066
145.010033444816,19.9498956158664,-3066
145.026755852843,19.9498956158664,-2986
145.04347826087,19.9498956158664,-2908
145.060200668896,19.9498956158664,-2837
145.076923076923,19.9498956158664,-2766
145.09364548495,19.9498956158664,-2688
145.110367892977,19.9498956158664,-2584
145.127090301003,19.9498956158664,-2474
145.14381270903,19.9498956158664,-2287
145.160535117057,19.9498956158664,-2287
145.177257525084,19.9498956158664,-2203
145.19397993311,19.9498956158664,-2203
145.210702341137,19.9498956158664,-2197
145.227424749164,19.9498956158664,-2197
145.244147157191,19.9498956158664,-2259
145.260869565217,19.9498956158664,-2259
145.277591973244,19.9498956158664,-2224
145.294314381271,19.9498956158664,-2188
145.311036789298,19.9498956158664,-2208
145.327759197324,19.9498956158664,-2267
145.344481605351,19.9498956158664,-2336
145.361204013378,19.9498956158664,-2398
145.377926421405,19.9498956158664,-2442
145.394648829431,19.9498956158664,-2468
145.411371237458,19.9498956158664,-2468
145.428093645485,19.9498956158664,-2447
145.444816053512,19.9498956158664,-2447
145.461538461538,19.9498956158664,-2435
145.478260869565,19.9498956158664,-2435
145.494983277592,19.9498956158664,-2432
145.511705685619,19.9498956158664,-2432
145.528428093645,19.9498956158664,-2423
145.545150501672,19.9498956158664,-2404
145.561872909699,19.9498956158664,-2375
145.578595317726,19.9498956158664,-2334
145.595317725753,19.9498956158664,-2287
145.612040133779,19.9498956158664,-2239
145.628762541806,19.9498956158664,-2199
145.645484949833,19.9498956158664,-2163
145.66220735786,19.9498956158664,-2163
145.678929765886,19.9498956158664,-2165
145.695652173913,19.9498956158664,-2165
145.71237458194,19.9498956158664,-2175
145.729096989967,19.9498956158664,-2175
145.745819397993,19.9498956158664,-2207
145.76254180602,19.9498956158664,-2207
145.779264214047,19.9498956158664,-2249
145.795986622074,19.9498956158664,-2294
145.8127090301,19.9498956158664,-2326
145.829431438127,19.9498956158664,-2366
145.846153846154,19.9498956158664,-2432
145.862876254181,19.9498956158664,-2514
145.879598662207,19.9498956158664,-2599
145.896321070234,19.9498956158664,-2839
145.913043478261,19.9498956158664,-2839
145.929765886288,19.9498956158664,-3088
145.946488294314,19.9498956158664,-3088
145.963210702341,19.9498956158664,-3223
145.979933110368,19.9498956158664,-3223
145.996655518395,19.9498956158664,-3326
146.013377926421,19.9498956158664,-3326
146.030100334448,19.9498956158664,-3361
146.046822742475,19.9498956158664,-3356
146.063545150502,19.9498956158664,-3316
146.080267558528,19.9498956158664,-3262
146.096989966555,19.9498956158664,-3211
146.113712374582,19.9498956158664,-3179
146.130434782609,19.9498956158664,-3161
146.147157190635,19.9498956158664,-3157
146.163879598662,19.9498956158664,-3157
146.180602006689,19.9498956158664,-3218
146.197324414716,19.9498956158664,-3218
146.214046822742,19.9498956158664,-3337
146.230769230769,19.9498956158664,-3337
146.247491638796,19.9498956158664,-3501
146.264214046823,19.9498956158664,-3501
146.280936454849,19.9498956158664,-3572
146.297658862876,19.9498956158664,-3611
146.314381270903,19.9498956158664,-3596
146.33110367893,19.9498956158664,-3556
146.347826086957,19.9498956158664,-3520
146.364548494983,19.9498956158664,-3509
146.38127090301,19.9498956158664,-3543
146.397993311037,19.9498956158664,-3652
146.414715719064,19.9498956158664,-3652
146.43143812709,19.9498956158664,-3559
146.448160535117,19.9498956158664,-3559
146.464882943144,19.9498956158664,-3027
146.481605351171,19.9498956158664,-3027
146.498327759197,19.9498956158664,-2471
146.515050167224,19.9498956158664,-2471
146.531772575251,19.9498956158664,-2334
146.548494983278,19.9498956158664,-2270
146.565217391304,19.9498956158664,-2250
146.581939799331,19.9498956158664,-2255
146.598662207358,19.9498956158664,-2294
146.615384615385,19.9498956158664,-2382
146.632107023411,19.9498956158664,-2516
146.648829431438,19.9498956158664,-2906
146.665551839465,19.9498956158664,-2906
146.682274247492,19.9498956158664,-3282
146.698996655518,19.9498956158664,-3282
146.715719063545,19.9498956158664,-3411
146.732441471572,19.9498956158664,-3411
146.749163879599,19.9498956158664,-3441
146.765886287625,19.9498956158664,-3441
146.782608695652,19.9498956158664,-3567
146.799331103679,19.9498956158664,-3720
146.816053511706,19.9498956158664,-3822
146.832775919732,19.9498956158664,-3912
146.849498327759,19.9498956158664,-4013
146.866220735786,19.9498956158664,-4106
146.882943143813,19.9498956158664,-4122
146.899665551839,19.9498956158664,-3825
146.916387959866,19.9498956158664,-3825
146.933110367893,19.9498956158664,-3457
146.94983277592,19.9498956158664,-3457
146.966555183946,19.9498956158664,-3525
146.983277591973,19.9498956158664,-3525
147,19.9498956158664,-3703
142,19.9331941544885,-4114
142.016722408027,19.9331941544885,-4075
142.033444816054,19.9331941544885,-4061
142.05016722408,19.9331941544885,-4046
142.066889632107,19.9331941544885,-4052
142.083612040134,19.9331941544885,-4039
142.100334448161,19.9331941544885,-3999
142.117056856187,19.9331941544885,-3947
142.133779264214,19.9331941544885,-3851
142.150501672241,19.9331941544885,-3851
142.167224080268,19.9331941544885,-3785
142.183946488294,19.9331941544885,-3785
142.200668896321,19.9331941544885,-3697
142.217391304348,19.9331941544885,-3697
142.234113712375,19.9331941544885,-3688
142.250836120401,19.9331941544885,-3688
142.267558528428,19.9331941544885,-3696
142.284280936455,19.9331941544885,-3697
142.301003344482,19.9331941544885,-3680
142.317725752508,19.9331941544885,-3657
142.334448160535,19.9331941544885,-3629
142.351170568562,19.9331941544885,-3605
142.367892976589,19.9331941544885,-3596
142.384615384615,19.9331941544885,-3514
142.401337792642,19.9331941544885,-3514
142.418060200669,19.9331941544885,-3404
142.434782608696,19.9331941544885,-3404
142.451505016722,19.9331941544885,-3333
142.468227424749,19.9331941544885,-3333
142.484949832776,19.9331941544885,-3229
142.501672240803,19.9331941544885,-3229
142.518394648829,19.9331941544885,-3166
142.535117056856,19.9331941544885,-3133
142.551839464883,19.9331941544885,-3079
142.56856187291,19.9331941544885,-2957
142.585284280936,19.9331941544885,-2830
