V1,V2,V3
148.791946308725,15.8389261744966,-1634
148.859060402685,15.8389261744966,-1697
148.926174496644,15.8389261744966,-2146
148.993288590604,15.8389261744966,-2609
149.060402684564,15.8389261744966,-3325
149.127516778523,15.8389261744966,-4025
149.194630872483,15.8389261744966,-4291
149.261744966443,15.8389261744966,-4533
149.328859060403,15.8389261744966,-4879
149.395973154362,15.8389261744966,-5064
149.463087248322,15.8389261744966,-5185
149.530201342282,15.8389261744966,-5164
149.597315436242,15.8389261744966,-5358
149.664429530201,15.8389261744966,-5691
149.731543624161,15.8389261744966,-5740
149.798657718121,15.8389261744966,-5560
149.865771812081,15.8389261744966,-5541
149.93288590604,15.8389261744966,-5623
150,15.8389261744966,-5620
140,15.7718120805369,-4534
140.06711409396,15.7718120805369,-5045
140.134228187919,15.7718120805369,-4847
140.201342281879,15.7718120805369,-4804
140.268456375839,15.7718120805369,-4923
140.335570469799,15.7718120805369,-4962
140.402684563758,15.7718120805369,-4939
140.469798657718,15.7718120805369,-4906
140.536912751678,15.7718120805369,-4978
140.604026845638,15.7718120805369,-4984
140.671140939597,15.7718120805369,-4921
140.738255033557,15.7718120805369,-4901
140.805369127517,15.7718120805369,-4867
140.872483221477,15.7718120805369,-4796
140.939597315436,15.7718120805369,-4825
141.006711409396,15.7718120805369,-4823
141.073825503356,15.7718120805369,-4797
141.140939597315,15.7718120805369,-4757
141.208053691275,15.7718120805369,-4662
141.275167785235,15.7718120805369,-4645
141.342281879195,15.7718120805369,-4612
141.409395973154,15.7718120805369,-4611
141.476510067114,15.7718120805369,-4651
141.543624161074,15.7718120805369,-4611
141.610738255034,15.7718120805369,-4584
141.677852348993,15.7718120805369,-4594
141.744966442953,15.7718120805369,-4603
141.812080536913,15.7718120805369,-4593
141.879194630872,15.7718120805369,-4542
141.946308724832,15.7718120805369,-4407
142.013422818792,15.7718120805369,-4394
142.080536912752,15.7718120805369,-4390
142.147651006711,15.7718120805369,-4342
142.214765100671,15.7718120805369,-4272
142.281879194631,15.7718120805369,-4071
142.348993288591,15.7718120805369,-4120
142.41610738255,15.7718120805369,-4117
142.48322147651,15.7718120805369,-4043
142.55033557047,15.7718120805369,-3958
142.61744966443,15.7718120805369,-3686
142.684563758389,15.7718120805369,-3369
142.751677852349,15.7718120805369,-3168
142.818791946309,15.7718120805369,-3143
142.885906040268,15.7718120805369,-3131
142.953020134228,15.7718120805369,-3034
143.020134228188,15.7718120805369,-2983
143.087248322148,15.7718120805369,-2857
143.154362416107,15.7718120805369,-3112
143.221476510067,15.7718120805369,-3176
143.288590604027,15.7718120805369,-3081
143.355704697987,15.7718120805369,-3202
143.422818791946,15.7718120805369,-3461
143.489932885906,15.7718120805369,-3816
143.557046979866,15.7718120805369,-3559
143.624161073825,15.7718120805369,-3208
143.691275167785,15.7718120805369,-3448
143.758389261745,15.7718120805369,-3799
143.825503355705,15.7718120805369,-4284
143.892617449664,15.7718120805369,-4495
143.959731543624,15.7718120805369,-4169
144.026845637584,15.7718120805369,-3809
144.093959731544,15.7718120805369,-4170
144.161073825503,15.7718120805369,-3794
144.228187919463,15.7718120805369,-3667
144.295302013423,15.7718120805369,-3466
144.362416107383,15.7718120805369,-3509
144.429530201342,15.7718120805369,-3504
144.496644295302,15.7718120805369,-3327
144.563758389262,15.7718120805369,-3603
144.630872483221,15.7718120805369,-3961
144.697986577181,15.7718120805369,-4263
144.765100671141,15.7718120805369,-4159
144.832214765101,15.7718120805369,-3978
144.89932885906,15.7718120805369,-3165
144.96644295302,15.7718120805369,-3547
145.03355704698,15.7718120805369,-3625
145.10067114094,15.7718120805369,-3660
145.167785234899,15.7718120805369,-3582
145.234899328859,15.7718120805369,-3455
145.302013422819,15.7718120805369,-3347
145.369127516779,15.7718120805369,-3196
145.436241610738,15.7718120805369,-3009
145.503355704698,15.7718120805369,-2827
145.570469798658,15.7718120805369,-2237
145.637583892617,15.7718120805369,-1950
145.704697986577,15.7718120805369,-2163
145.771812080537,15.7718120805369,-1823
145.838926174497,15.7718120805369,-1403
145.906040268456,15.7718120805369,-1405
145.973154362416,15.7718120805369,-1158
146.040268456376,15.7718120805369,-1246
146.107382550336,15.7718120805369,-1937
146.174496644295,15.7718120805369,-2492
146.241610738255,15.7718120805369,-3004
146.308724832215,15.7718120805369,-3454
146.375838926175,15.7718120805369,-3837
146.442953020134,15.7718120805369,-4127
146.510067114094,15.7718120805369,-4421
146.577181208054,15.7718120805369,-4794
146.644295302013,15.7718120805369,-5056
146.711409395973,15.7718120805369,-5418
146.778523489933,15.7718120805369,-5565
146.845637583893,15.7718120805369,-5566
146.912751677852,15.7718120805369,-5506
146.979865771812,15.7718120805369,-5482
147.046979865772,15.7718120805369,-5286
147.114093959732,15.7718120805369,-4613
147.181208053691,15.7718120805369,-3860
147.248322147651,15.7718120805369,-3835
147.315436241611,15.7718120805369,-4124
147.38255033557,15.7718120805369,-4188
147.44966442953,15.7718120805369,-4106
147.51677852349,15.7718120805369,-4474
147.58389261745,15.7718120805369,-5325
147.651006711409,15.7718120805369,-6615
147.718120805369,15.7718120805369,-7215
147.785234899329,15.7718120805369,-6680
147.852348993289,15.7718120805369,-6107
147.919463087248,15.7718120805369,-6293
147.986577181208,15.7718120805369,-6203
148.053691275168,15.7718120805369,-6068
148.120805369128,15.7718120805369,-5902
148.187919463087,15.7718120805369,-5541
148.255033557047,15.7718120805369,-4699
148.322147651007,15.7718120805369,-4070
148.389261744966,15.7718120805369,-4175
148.456375838926,15.7718120805369,-4380
148.523489932886,15.7718120805369,-4385
148.590604026846,15.7718120805369,-4188
148.657718120805,15.7718120805369,-3715
148.724832214765,15.7718120805369,-2872
148.791946308725,15.7718120805369,-2516
148.859060402685,15.7718120805369,-2870
148.926174496644,15.7718120805369,-3562
148.993288590604,15.7718120805369,-4163
149.060402684564,15.7718120805369,-4511
149.127516778523,15.7718120805369,-4683
149.194630872483,15.7718120805369,-4631
149.261744966443,15.7718120805369,-4678
149.328859060403,15.7718120805369,-5269
149.395973154362,15.7718120805369,-5618
149.463087248322,15.7718120805369,-5747
149.530201342282,15.7718120805369,-5745
149.597315436242,15.7718120805369,-5646
149.664429530201,15.7718120805369,-5650
149.731543624161,15.7718120805369,-5699
149.798657718121,15.7718120805369,-5610
149.865771812081,15.7718120805369,-5576
149.93288590604,15.7718120805369,-5598
150,15.7718120805369,-5615
140,15.7046979865772,-4650
140.06711409396,15.7046979865772,-4877
140.134228187919,15.7046979865772,-4954
140.201342281879,15.7046979865772,-4941
140.268456375839,15.7046979865772,-4993
140.335570469799,15.7046979865772,-4959
140.402684563758,15.7046979865772,-4925
140.469798657718,15.7046979865772,-4935
140.536912751678,15.7046979865772,-5006
140.604026845638,15.7046979865772,-4975
140.671140939597,15.7046979865772,-4904
140.738255033557,15.7046979865772,-4854
140.805369127517,15.7046979865772,-4823
140.872483221477,15.7046979865772,-4831
140.939597315436,15.7046979865772,-4850
141.006711409396,15.7046979865772,-4839
141.073825503356,15.7046979865772,-4796
141.140939597315,15.7046979865772,-4757
141.208053691275,15.7046979865772,-4681
141.275167785235,15.7046979865772,-4664
141.342281879195,15.7046979865772,-4645
141.409395973154,15.7046979865772,-4614
141.476510067114,15.7046979865772,-4600
141.543624161074,15.7046979865772,-4577
141.610738255034,15.7046979865772,-4578
141.677852348993,15.7046979865772,-4571
141.744966442953,15.7046979865772,-4581
141.812080536913,15.7046979865772,-4575
141.879194630872,15.7046979865772,-4547
141.946308724832,15.7046979865772,-4492
142.013422818792,15.7046979865772,-4463
142.080536912752,15.7046979865772,-4425
142.147651006711,15.7046979865772,-4284
142.214765100671,15.7046979865772,-3925
142.281879194631,15.7046979865772,-3208
142.348993288591,15.7046979865772,-3972
142.41610738255,15.7046979865772,-4134
142.48322147651,15.7046979865772,-4060
142.55033557047,15.7046979865772,-3950
142.61744966443,15.7046979865772,-3641
142.684563758389,15.7046979865772,-2880
142.751677852349,15.7046979865772,-2546
142.818791946309,15.7046979865772,-2949
142.885906040268,15.7046979865772,-3057
142.953020134228,15.7046979865772,-2934
143.020134228188,15.7046979865772,-2791
143.087248322148,15.7046979865772,-2554
143.154362416107,15.7046979865772,-2792
143.221476510067,15.7046979865772,-3143
143.288590604027,15.7046979865772,-3055
143.355704697987,15.7046979865772,-2847
143.422818791946,15.7046979865772,-3467
143.489932885906,15.7046979865772,-3517
143.557046979866,15.7046979865772,-3081
143.624161073825,15.7046979865772,-3277
143.691275167785,15.7046979865772,-3810
143.758389261745,15.7046979865772,-4089
143.825503355705,15.7046979865772,-4303
143.892617449664,15.7046979865772,-4292
143.959731543624,15.7046979865772,-4189
144.026845637584,15.7046979865772,-4092
144.093959731544,15.7046979865772,-4349
144.161073825503,15.7046979865772,-4237
144.228187919463,15.7046979865772,-3925
144.295302013423,15.7046979865772,-3585
144.362416107383,15.7046979865772,-3835
144.429530201342,15.7046979865772,-4003
144.496644295302,15.7046979865772,-3938
144.563758389262,15.7046979865772,-4189
144.630872483221,15.7046979865772,-4485
144.697986577181,15.7046979865772,-4498
144.765100671141,15.7046979865772,-4195
144.832214765101,15.7046979865772,-3833
144.89932885906,15.7046979865772,-3238
144.96644295302,15.7046979865772,-3450
145.03355704698,15.7046979865772,-3515
145.10067114094,15.7046979865772,-3622
145.167785234899,15.7046979865772,-3501
145.234899328859,15.7046979865772,-3404
145.302013422819,15.7046979865772,-3304
145.369127516779,15.7046979865772,-3178
145.436241610738,15.7046979865772,-2981
145.503355704698,15.7046979865772,-2412
145.570469798658,15.7046979865772,-1665
145.637583892617,15.7046979865772,-2198
145.704697986577,15.7046979865772,-2169
145.771812080537,15.7046979865772,-1575
145.838926174497,15.7046979865772,-1297
145.906040268456,15.7046979865772,-1313
145.973154362416,15.7046979865772,-1200
146.040268456376,15.7046979865772,-1385
146.107382550336,15.7046979865772,-2019
146.174496644295,15.7046979865772,-2573
146.241610738255,15.7046979865772,-3129
146.308724832215,15.7046979865772,-3541
146.375838926175,15.7046979865772,-3886
146.442953020134,15.7046979865772,-4232
146.510067114094,15.7046979865772,-4510
146.577181208054,15.7046979865772,-4822
146.644295302013,15.7046979865772,-5148
146.711409395973,15.7046979865772,-5494
146.778523489933,15.7046979865772,-5669
146.845637583893,15.7046979865772,-5605
146.912751677852,15.7046979865772,-5341
146.979865771812,15.7046979865772,-5043
147.046979865772,15.7046979865772,-4758
147.114093959732,15.7046979865772,-4445
147.181208053691,15.7046979865772,-4114
147.248322147651,15.7046979865772,-4211
147.315436241611,15.7046979865772,-4514
147.38255033557,15.7046979865772,-4564
147.44966442953,15.7046979865772,-4534
147.51677852349,15.7046979865772,-5210
147.58389261745,15.7046979865772,-5985
147.651006711409,15.7046979865772,-7038
147.718120805369,15.7046979865772,-7645
147.785234899329,15.7046979865772,-7143
147.852348993289,15.7046979865772,-6597
147.919463087248,15.7046979865772,-6371
147.986577181208,15.7046979865772,-6051
148.053691275168,15.7046979865772,-5855
148.120805369128,15.7046979865772,-5637
148.187919463087,15.7046979865772,-5301
148.255033557047,15.7046979865772,-4712
148.322147651007,15.7046979865772,-4225
148.389261744966,15.7046979865772,-4247
148.456375838926,15.7046979865772,-4372
148.523489932886,15.7046979865772,-4372
148.590604026846,15.7046979865772,-4364
148.657718120805,15.7046979865772,-4241
148.724832214765,15.7046979865772,-3753
148.791946308725,15.7046979865772,-3635
148.859060402685,15.7046979865772,-4263
148.926174496644,15.7046979865772,-5141
148.993288590604,15.7046979865772,-5650
149.060402684564,15.7046979865772,-5517
149.127516778523,15.7046979865772,-5100
149.194630872483,15.7046979865772,-4679
149.261744966443,15.7046979865772,-4962
149.328859060403,15.7046979865772,-5459
149.395973154362,15.7046979865772,-5672
149.463087248322,15.7046979865772,-5726
149.530201342282,15.7046979865772,-5409
149.597315436242,15.7046979865772,-4802
149.664429530201,15.7046979865772,-4619
149.731543624161,15.7046979865772,-5282
149.798657718121,15.7046979865772,-5583
149.865771812081,15.7046979865772,-5604
149.93288590604,15.7046979865772,-5557
150,15.7046979865772,-5576
140,15.6375838926174,-4951
140.06711409396,15.6375838926174,-4770
140.134228187919,15.6375838926174,-4906
140.201342281879,15.6375838926174,-4952
140.268456375839,15.6375838926174,-4939
140.335570469799,15.6375838926174,-4831
140.402684563758,15.6375838926174,-4842
140.469798657718,15.6375838926174,-4901
140.536912751678,15.6375838926174,-5174
140.604026845638,15.6375838926174,-5076
140.671140939597,15.6375838926174,-4919
140.738255033557,15.6375838926174,-4812
140.805369127517,15.6375838926174,-4808
140.872483221477,15.6375838926174,-4854
140.939597315436,15.6375838926174,-4816
141.006711409396,15.6375838926174,-4769
141.073825503356,15.6375838926174,-4779
141.140939597315,15.6375838926174,-4752
141.208053691275,15.6375838926174,-4713
141.275167785235,15.6375838926174,-4672
141.342281879195,15.6375838926174,-4640
141.409395973154,15.6375838926174,-4631
141.476510067114,15.6375838926174,-4602
141.543624161074,15.6375838926174,-4562
141.610738255034,15.6375838926174,-4529
141.677852348993,15.6375838926174,-4533
141.744966442953,15.6375838926174,-4592
141.812080536913,15.6375838926174,-4561
141.879194630872,15.6375838926174,-4564
141.946308724832,15.6375838926174,-4547
142.013422818792,15.6375838926174,-4440
142.080536912752,15.6375838926174,-4328
142.147651006711,15.6375838926174,-4071
142.214765100671,15.6375838926174,-3597
142.281879194631,15.6375838926174,-3509
142.348993288591,15.6375838926174,-4051
142.41610738255,15.6375838926174,-4147
142.48322147651,15.6375838926174,-4042
142.55033557047,15.6375838926174,-3947
142.61744966443,15.6375838926174,-3677
142.684563758389,15.6375838926174,-2703
142.751677852349,15.6375838926174,-2504
142.818791946309,15.6375838926174,-2916
142.885906040268,15.6375838926174,-3119
142.953020134228,15.6375838926174,-2929
143.020134228188,15.6375838926174,-2545
143.087248322148,15.6375838926174,-2138
143.154362416107,15.6375838926174,-2287
143.221476510067,15.6375838926174,-2832
143.288590604027,15.6375838926174,-2756
143.355704697987,15.6375838926174,-2419
143.422818791946,15.6375838926174,-2911
143.489932885906,15.6375838926174,-3489
143.557046979866,15.6375838926174,-3301
143.624161073825,15.6375838926174,-3639
143.691275167785,15.6375838926174,-3936
143.758389261745,15.6375838926174,-4213
143.825503355705,15.6375838926174,-4258
143.892617449664,15.6375838926174,-4220
143.959731543624,15.6375838926174,-4042
144.026845637584,15.6375838926174,-4065
144.093959731544,15.6375838926174,-4259
144.161073825503,15.6375838926174,-4257
144.228187919463,15.6375838926174,-4115
144.295302013423,15.6375838926174,-4099
144.362416107383,15.6375838926174,-4278
144.429530201342,15.6375838926174,-4226
144.496644295302,15.6375838926174,-4207
144.563758389262,15.6375838926174,-4514
144.630872483221,15.6375838926174,-4539
144.697986577181,15.6375838926174,-4336
144.765100671141,15.6375838926174,-4069
144.832214765101,15.6375838926174,-3764
144.89932885906,15.6375838926174,-3231
144.96644295302,15.6375838926174,-3235
145.03355704698,15.6375838926174,-3443
