V1,V2,V3
141.033388981636,18.1591784338896,-4661
141.050083472454,18.1591784338896,-4640
141.066777963272,18.1591784338896,-4630
141.08347245409,18.1591784338896,-4627
141.100166944908,18.1591784338896,-4630
141.116861435726,18.1591784338896,-4635
141.133555926544,18.1591784338896,-4657
141.150250417362,18.1591784338896,-4657
141.16694490818,18.1591784338896,-4651
141.183639398998,18.1591784338896,-4651
141.200333889816,18.1591784338896,-4630
141.217028380634,18.1591784338896,-4630
141.233722871452,18.1591784338896,-4635
141.25041736227,18.1591784338896,-4635
141.267111853088,18.1591784338896,-4641
141.283806343907,18.1591784338896,-4651
141.300500834725,18.1591784338896,-4666
141.317195325543,18.1591784338896,-4686
141.333889816361,18.1591784338896,-4697
141.350584307179,18.1591784338896,-4721
141.367278797997,18.1591784338896,-4767
141.383973288815,18.1591784338896,-4774
141.400667779633,18.1591784338896,-4774
141.417362270451,18.1591784338896,-4721
141.434056761269,18.1591784338896,-4721
141.450751252087,18.1591784338896,-4710
141.467445742905,18.1591784338896,-4710
141.484140233723,18.1591784338896,-4711
141.500834724541,18.1591784338896,-4711
141.517529215359,18.1591784338896,-4711
141.534223706177,18.1591784338896,-4696
141.550918196995,18.1591784338896,-4676
141.567612687813,18.1591784338896,-4662
141.584307178631,18.1591784338896,-4654
141.601001669449,18.1591784338896,-4658
141.617696160267,18.1591784338896,-4662
141.634390651085,18.1591784338896,-4646
141.651085141903,18.1591784338896,-4646
141.667779632721,18.1591784338896,-4637
141.684474123539,18.1591784338896,-4637
141.701168614357,18.1591784338896,-4622
141.717863105175,18.1591784338896,-4622
141.734557595993,18.1591784338896,-4616
141.751252086811,18.1591784338896,-4616
141.767946577629,18.1591784338896,-4609
141.784641068447,18.1591784338896,-4601
141.801335559265,18.1591784338896,-4588
141.818030050083,18.1591784338896,-4575
141.834724540902,18.1591784338896,-4565
141.85141903172,18.1591784338896,-4554
141.868113522538,18.1591784338896,-4539
141.884808013356,18.1591784338896,-4524
141.901502504174,18.1591784338896,-4524
141.918196994992,18.1591784338896,-4505
141.93489148581,18.1591784338896,-4505
141.951585976628,18.1591784338896,-4487
141.968280467446,18.1591784338896,-4487
141.984974958264,18.1591784338896,-4469
142.001669449082,18.1591784338896,-4469
142.0183639399,18.1591784338896,-4448
142.035058430718,18.1591784338896,-4424
142.051752921536,18.1591784338896,-4405
142.068447412354,18.1591784338896,-4394
142.085141903172,18.1591784338896,-4387
142.10183639399,18.1591784338896,-4374
142.118530884808,18.1591784338896,-4358
142.135225375626,18.1591784338896,-4323
142.151919866444,18.1591784338896,-4323
142.168614357262,18.1591784338896,-4282
142.18530884808,18.1591784338896,-4282
142.202003338898,18.1591784338896,-4270
142.218697829716,18.1591784338896,-4270
142.235392320534,18.1591784338896,-4234
142.252086811352,18.1591784338896,-4234
142.26878130217,18.1591784338896,-4240
142.285475792988,18.1591784338896,-4248
142.302170283806,18.1591784338896,-4227
142.318864774624,18.1591784338896,-4202
142.335559265442,18.1591784338896,-4183
142.35225375626,18.1591784338896,-4161
142.368948247078,18.1591784338896,-4134
142.385642737896,18.1591784338896,-4102
142.402337228715,18.1591784338896,-4102
142.419031719533,18.1591784338896,-4085
142.435726210351,18.1591784338896,-4085
142.452420701169,18.1591784338896,-4051
142.469115191987,18.1591784338896,-4051
142.485809682805,18.1591784338896,-4014
142.502504173623,18.1591784338896,-4014
142.519198664441,18.1591784338896,-3992
142.535893155259,18.1591784338896,-3976
142.552587646077,18.1591784338896,-3948
142.569282136895,18.1591784338896,-3932
142.585976627713,18.1591784338896,-3908
142.602671118531,18.1591784338896,-3894
142.619365609349,18.1591784338896,-3871
142.636060100167,18.1591784338896,-3829
142.652754590985,18.1591784338896,-3829
142.669449081803,18.1591784338896,-3798
142.686143572621,18.1591784338896,-3798
142.702838063439,18.1591784338896,-3751
142.719532554257,18.1591784338896,-3751
142.736227045075,18.1591784338896,-3586
142.752921535893,18.1591784338896,-3586
142.769616026711,18.1591784338896,-3464
142.786310517529,18.1591784338896,-3346
142.803005008347,18.1591784338896,-3213
142.819699499165,18.1591784338896,-3082
142.836393989983,18.1591784338896,-2987
142.853088480801,18.1591784338896,-2833
142.869782971619,18.1591784338896,-2482
142.886477462437,18.1591784338896,-1664
142.903171953255,18.1591784338896,-1664
142.919866444073,18.1591784338896,-1240
142.936560934891,18.1591784338896,-1240
142.95325542571,18.1591784338896,-1361
142.969949916528,18.1591784338896,-1361
142.986644407346,18.1591784338896,-1421
143.003338898164,18.1591784338896,-1421
143.020033388982,18.1591784338896,-1362
143.0367278798,18.1591784338896,-1356
143.053422370618,18.1591784338896,-1298
143.070116861436,18.1591784338896,-1082
143.086811352254,18.1591784338896,-804
143.103505843072,18.1591784338896,-557
143.12020033389,18.1591784338896,-460
143.136894824708,18.1591784338896,-963
143.153589315526,18.1591784338896,-963
143.170283806344,18.1591784338896,-1918
143.186978297162,18.1591784338896,-1918
143.20367278798,18.1591784338896,-2308
143.220367278798,18.1591784338896,-2308
143.237061769616,18.1591784338896,-2461
143.253756260434,18.1591784338896,-2461
143.270450751252,18.1591784338896,-2535
143.28714524207,18.1591784338896,-2601
143.303839732888,18.1591784338896,-2638
143.320534223706,18.1591784338896,-2660
143.337228714524,18.1591784338896,-2668
143.353923205342,18.1591784338896,-2662
143.37061769616,18.1591784338896,-2647
143.387312186978,18.1591784338896,-2606
143.404006677796,18.1591784338896,-2606
143.420701168614,18.1591784338896,-2612
143.437395659432,18.1591784338896,-2612
143.45409015025,18.1591784338896,-2722
143.470784641068,18.1591784338896,-2722
143.487479131886,18.1591784338896,-2930
143.504173622705,18.1591784338896,-2930
143.520868113523,18.1591784338896,-3053
143.537562604341,18.1591784338896,-3192
143.554257095159,18.1591784338896,-3312
143.570951585977,18.1591784338896,-3359
143.587646076795,18.1591784338896,-3417
143.604340567613,18.1591784338896,-3426
143.621035058431,18.1591784338896,-3537
143.637729549249,18.1591784338896,-4222
143.654424040067,18.1591784338896,-4222
143.671118530885,18.1591784338896,-4478
143.687813021703,18.1591784338896,-4478
143.704507512521,18.1591784338896,-4283
143.721202003339,18.1591784338896,-4283
143.737896494157,18.1591784338896,-4104
143.754590984975,18.1591784338896,-4104
143.771285475793,18.1591784338896,-4159
143.787979966611,18.1591784338896,-4203
143.804674457429,18.1591784338896,-4116
143.821368948247,18.1591784338896,-3997
143.838063439065,18.1591784338896,-3924
143.854757929883,18.1591784338896,-3869
143.871452420701,18.1591784338896,-3794
143.888146911519,18.1591784338896,-3834
143.904841402337,18.1591784338896,-3834
143.921535893155,18.1591784338896,-4035
143.938230383973,18.1591784338896,-4035
143.954924874791,18.1591784338896,-4036
143.971619365609,18.1591784338896,-4036
143.988313856427,18.1591784338896,-3751
144.005008347245,18.1591784338896,-3751
144.021702838063,18.1591784338896,-3664
144.038397328881,18.1591784338896,-3827
144.055091819699,18.1591784338896,-4069
144.071786310518,18.1591784338896,-4273
144.088480801336,18.1591784338896,-4387
144.105175292154,18.1591784338896,-4361
144.121869782972,18.1591784338896,-4299
144.13856427379,18.1591784338896,-4327
144.155258764608,18.1591784338896,-4327
144.171953255426,18.1591784338896,-4197
144.188647746244,18.1591784338896,-4197
144.205342237062,18.1591784338896,-4428
144.22203672788,18.1591784338896,-4428
144.238731218698,18.1591784338896,-4330
144.255425709516,18.1591784338896,-4330
144.272120200334,18.1591784338896,-4132
144.288814691152,18.1591784338896,-3894
144.30550918197,18.1591784338896,-3626
144.322203672788,18.1591784338896,-3416
144.338898163606,18.1591784338896,-3310
144.355592654424,18.1591784338896,-3402
144.372287145242,18.1591784338896,-3893
144.38898163606,18.1591784338896,-4351
144.405676126878,18.1591784338896,-4351
144.422370617696,18.1591784338896,-4049
144.439065108514,18.1591784338896,-4049
144.455759599332,18.1591784338896,-3783
144.47245409015,18.1591784338896,-3783
144.489148580968,18.1591784338896,-3544
144.505843071786,18.1591784338896,-3544
144.522537562604,18.1591784338896,-3461
144.539232053422,18.1591784338896,-3393
144.55592654424,18.1591784338896,-3328
144.572621035058,18.1591784338896,-3185
144.589315525876,18.1591784338896,-3106
144.606010016694,18.1591784338896,-3247
144.622704507513,18.1591784338896,-3420
144.639398998331,18.1591784338896,-3439
144.656093489149,18.1591784338896,-3439
144.672787979967,18.1591784338896,-3872
144.689482470785,18.1591784338896,-3872
144.706176961603,18.1591784338896,-4033
144.722871452421,18.1591784338896,-4033
144.739565943239,18.1591784338896,-3896
144.756260434057,18.1591784338896,-3896
144.772954924875,18.1591784338896,-3846
144.789649415693,18.1591784338896,-3716
144.806343906511,18.1591784338896,-3368
144.823038397329,18.1591784338896,-3074
144.839732888147,18.1591784338896,-3139
144.856427378965,18.1591784338896,-3295
144.873121869783,18.1591784338896,-3382
144.889816360601,18.1591784338896,-3436
144.906510851419,18.1591784338896,-3436
144.923205342237,18.1591784338896,-3534
144.939899833055,18.1591784338896,-3534
144.956594323873,18.1591784338896,-3738
144.973288814691,18.1591784338896,-3738
144.989983305509,18.1591784338896,-3801
145.006677796327,18.1591784338896,-3801
145.023372287145,18.1591784338896,-3764
145.040066777963,18.1591784338896,-3768
145.056761268781,18.1591784338896,-3779
145.073455759599,18.1591784338896,-3767
145.090150250417,18.1591784338896,-3750
145.106844741235,18.1591784338896,-3742
145.123539232053,18.1591784338896,-3737
145.140233722871,18.1591784338896,-3710
145.156928213689,18.1591784338896,-3710
145.173622704508,18.1591784338896,-3682
145.190317195326,18.1591784338896,-3682
145.207011686144,18.1591784338896,-3638
145.223706176962,18.1591784338896,-3638
145.24040066778,18.1591784338896,-3590
145.257095158598,18.1591784338896,-3590
145.273789649416,18.1591784338896,-3553
145.290484140234,18.1591784338896,-3511
145.307178631052,18.1591784338896,-3467
145.32387312187,18.1591784338896,-3428
145.340567612688,18.1591784338896,-3403
145.357262103506,18.1591784338896,-3388
145.373956594324,18.1591784338896,-3385
145.390651085142,18.1591784338896,-3385
145.40734557596,18.1591784338896,-3385
145.424040066778,18.1591784338896,-3340
145.440734557596,18.1591784338896,-3340
145.457429048414,18.1591784338896,-3190
145.474123539232,18.1591784338896,-3190
145.49081803005,18.1591784338896,-2985
145.507512520868,18.1591784338896,-2985
145.524207011686,18.1591784338896,-2890
145.540901502504,18.1591784338896,-2812
145.557595993322,18.1591784338896,-2736
145.57429048414,18.1591784338896,-2669
145.590984974958,18.1591784338896,-2593
145.607679465776,18.1591784338896,-2490
145.624373956594,18.1591784338896,-2371
145.641068447412,18.1591784338896,-2063
145.65776293823,18.1591784338896,-2063
145.674457429048,18.1591784338896,-1681
145.691151919866,18.1591784338896,-1681
145.707846410684,18.1591784338896,-983
145.724540901503,18.1591784338896,-983
145.741235392321,18.1591784338896,-91
145.757929883139,18.1591784338896,-91
145.774624373957,18.1591784338896,60
145.791318864775,18.1591784338896,217
145.808013355593,18.1591784338896,113
145.824707846411,18.1591784338896,-23
145.841402337229,18.1591784338896,-325
145.858096828047,18.1591784338896,-765
145.874791318865,18.1591784338896,-1233
145.891485809683,18.1591784338896,-1940
145.908180300501,18.1591784338896,-1940
145.924874791319,18.1591784338896,-2297
145.941569282137,18.1591784338896,-2297
145.958263772955,18.1591784338896,-2526
145.974958263773,18.1591784338896,-2526
145.991652754591,18.1591784338896,-2665
146.008347245409,18.1591784338896,-2665
146.025041736227,18.1591784338896,-2711
146.041736227045,18.1591784338896,-2757
146.058430717863,18.1591784338896,-2796
146.075125208681,18.1591784338896,-2837
146.091819699499,18.1591784338896,-2873
146.108514190317,18.1591784338896,-2909
146.125208681135,18.1591784338896,-2945
146.141903171953,18.1591784338896,-3036
146.158597662771,18.1591784338896,-3036
146.175292153589,18.1591784338896,-3088
146.191986644407,18.1591784338896,-3088
146.208681135225,18.1591784338896,-3133
146.225375626043,18.1591784338896,-3133
146.242070116861,18.1591784338896,-3166
146.258764607679,18.1591784338896,-3166
146.275459098497,18.1591784338896,-3208
146.292153589316,18.1591784338896,-3258
146.308848080134,18.1591784338896,-3309
146.325542570952,18.1591784338896,-3360
146.34223706177,18.1591784338896,-3403
146.358931552588,18.1591784338896,-3446
146.375626043406,18.1591784338896,-3489
146.392320534224,18.1591784338896,-3543
146.409015025042,18.1591784338896,-3543
146.42570951586,18.1591784338896,-3561
146.442404006678,18.1591784338896,-3561
146.459098497496,18.1591784338896,-3571
146.475792988314,18.1591784338896,-3571
146.492487479132,18.1591784338896,-3584
146.50918196995,18.1591784338896,-3584
146.525876460768,18.1591784338896,-3591
146.542570951586,18.1591784338896,-3591
146.559265442404,18.1591784338896,-3585
146.575959933222,18.1591784338896,-3562
146.59265442404,18.1591784338896,-3537
146.609348914858,18.1591784338896,-3527
146.626043405676,18.1591784338896,-3521
146.642737896494,18.1591784338896,-3539
146.659432387312,18.1591784338896,-3539
146.67612687813,18.1591784338896,-3612
146.692821368948,18.1591784338896,-3612
146.709515859766,18.1591784338896,-3686
146.726210350584,18.1591784338896,-3686
146.742904841402,18.1591784338896,-3713
146.75959933222,18.1591784338896,-3713
146.776293823038,18.1591784338896,-3698
146.792988313856,18.1591784338896,-3674
146.809682804674,18.1591784338896,-3641
146.826377295492,18.1591784338896,-3627
146.843071786311,18.1591784338896,-3649
146.859766277129,18.1591784338896,-3669
146.876460767947,18.1591784338896,-3632
146.893155258765,18.1591784338896,-3568
146.909849749583,18.1591784338896,-3568
146.926544240401,18.1591784338896,-3561
146.943238731219,18.1591784338896,-3561
146.959933222037,18.1591784338896,-3300
146.976627712855,18.1591784338896,-3300
146.993322203673,18.1591784338896,-2888
147.010016694491,18.1591784338896,-2888
147.026711185309,18.1591784338896,-2741
147.043405676127,18.1591784338896,-2438
147.060100166945,18.1591784338896,-2144
147.076794657763,18.1591784338896,-1791
147.093489148581,18.1591784338896,-1531
147.110183639399,18.1591784338896,-1494
147.126878130217,18.1591784338896,-1540
147.143572621035,18.1591784338896,-1626
147.160267111853,18.1591784338896,-1626
147.176961602671,18.1591784338896,-1886
147.193656093489,18.1591784338896,-1886
147.210350584307,18.1591784338896,-2210
147.227045075125,18.1591784338896,-2210
147.243739565943,18.1591784338896,-2655
147.260434056761,18.1591784338896,-2655
147.277128547579,18.1591784338896,-2832
147.293823038397,18.1591784338896,-2999
147.310517529215,18.1591784338896,-3294
147.327212020033,18.1591784338896,-3553
147.343906510851,18.1591784338896,-3729
147.360601001669,18.1591784338896,-3847
147.377295492487,18.1591784338896,-3968
147.393989983306,18.1591784338896,-4177
147.410684474124,18.1591784338896,-4177
147.427378964942,18.1591784338896,-4412
147.44407345576,18.1591784338896,-4412
147.460767946578,18.1591784338896,-4761
147.477462437396,18.1591784338896,-4761
147.494156928214,18.1591784338896,-5024
147.510851419032,18.1591784338896,-5024
147.52754590985,18.1591784338896,-5150
147.544240400668,18.1591784338896,-5429
147.560934891486,18.1591784338896,-5713
147.577629382304,18.1591784338896,-5892
