V1,V2,V3
144.240802675585,18.3280467445743,-4152
144.257525083612,18.3280467445743,-4152
144.274247491639,18.3280467445743,-4028
144.290969899666,18.3280467445743,-3892
144.307692307692,18.3280467445743,-3907
144.324414715719,18.3280467445743,-3989
144.341137123746,18.3280467445743,-4157
144.357859531773,18.3280467445743,-4268
144.374581939799,18.3280467445743,-4117
144.391304347826,18.3280467445743,-3630
144.408026755853,18.3280467445743,-3630
144.42474916388,18.3280467445743,-3573
144.441471571906,18.3280467445743,-3573
144.458193979933,18.3280467445743,-3674
144.47491638796,18.3280467445743,-3674
144.491638795987,18.3280467445743,-3562
144.508361204013,18.3280467445743,-3562
144.52508361204,18.3280467445743,-3552
144.541806020067,18.3280467445743,-3588
144.558528428094,18.3280467445743,-3661
144.57525083612,18.3280467445743,-3787
144.591973244147,18.3280467445743,-3891
144.608695652174,18.3280467445743,-3914
144.625418060201,18.3280467445743,-3910
144.642140468227,18.3280467445743,-4010
144.658862876254,18.3280467445743,-4010
144.675585284281,18.3280467445743,-3945
144.692307692308,18.3280467445743,-3945
144.709030100334,18.3280467445743,-4046
144.725752508361,18.3280467445743,-4046
144.742474916388,18.3280467445743,-4040
144.759197324415,18.3280467445743,-4040
144.775919732441,18.3280467445743,-3649
144.792642140468,18.3280467445743,-3292
144.809364548495,18.3280467445743,-3349
144.826086956522,18.3280467445743,-3500
144.842809364548,18.3280467445743,-3425
144.859531772575,18.3280467445743,-3310
144.876254180602,18.3280467445743,-3266
144.892976588629,18.3280467445743,-3510
144.909698996656,18.3280467445743,-3510
144.926421404682,18.3280467445743,-3597
144.943143812709,18.3280467445743,-3597
144.959866220736,18.3280467445743,-3623
144.976588628763,18.3280467445743,-3623
144.993311036789,18.3280467445743,-3806
145.010033444816,18.3280467445743,-3806
145.026755852843,18.3280467445743,-3799
145.04347826087,18.3280467445743,-3791
145.060200668896,18.3280467445743,-3794
145.076923076923,18.3280467445743,-3825
145.09364548495,18.3280467445743,-3868
145.110367892977,18.3280467445743,-3879
145.127090301003,18.3280467445743,-3875
145.14381270903,18.3280467445743,-3811
145.160535117057,18.3280467445743,-3811
145.177257525084,18.3280467445743,-3730
145.19397993311,18.3280467445743,-3730
145.210702341137,18.3280467445743,-3646
145.227424749164,18.3280467445743,-3646
145.244147157191,18.3280467445743,-3580
145.260869565217,18.3280467445743,-3580
145.277591973244,18.3280467445743,-3550
145.294314381271,18.3280467445743,-3529
145.311036789298,18.3280467445743,-3493
145.327759197324,18.3280467445743,-3468
145.344481605351,18.3280467445743,-3441
145.361204013378,18.3280467445743,-3421
145.377926421405,18.3280467445743,-3396
145.394648829431,18.3280467445743,-3331
145.411371237458,18.3280467445743,-3331
145.428093645485,18.3280467445743,-3233
145.444816053512,18.3280467445743,-3233
145.461538461538,18.3280467445743,-3116
145.478260869565,18.3280467445743,-3116
145.494983277592,18.3280467445743,-2996
145.511705685619,18.3280467445743,-2996
145.528428093645,18.3280467445743,-2939
145.545150501672,18.3280467445743,-2887
145.561872909699,18.3280467445743,-2839
145.578595317726,18.3280467445743,-2784
145.595317725753,18.3280467445743,-2736
145.612040133779,18.3280467445743,-2661
145.628762541806,18.3280467445743,-2597
145.645484949833,18.3280467445743,-2441
145.66220735786,18.3280467445743,-2441
145.678929765886,18.3280467445743,-2306
145.695652173913,18.3280467445743,-2306
145.71237458194,18.3280467445743,-2294
145.729096989967,18.3280467445743,-2294
145.745819397993,18.3280467445743,-2258
145.76254180602,18.3280467445743,-2258
145.779264214047,18.3280467445743,-2220
145.795986622074,18.3280467445743,-2183
145.8127090301,18.3280467445743,-2209
145.829431438127,18.3280467445743,-2233
145.846153846154,18.3280467445743,-2302
145.862876254181,18.3280467445743,-2357
145.879598662207,18.3280467445743,-2399
145.896321070234,18.3280467445743,-2486
145.913043478261,18.3280467445743,-2486
145.929765886288,18.3280467445743,-2616
145.946488294314,18.3280467445743,-2616
145.963210702341,18.3280467445743,-2733
145.979933110368,18.3280467445743,-2733
145.996655518395,18.3280467445743,-2818
146.013377926421,18.3280467445743,-2818
146.030100334448,18.3280467445743,-2867
146.046822742475,18.3280467445743,-2921
146.063545150502,18.3280467445743,-2983
146.080267558528,18.3280467445743,-3045
146.096989966555,18.3280467445743,-3108
146.113712374582,18.3280467445743,-3156
146.130434782609,18.3280467445743,-3198
146.147157190635,18.3280467445743,-3268
146.163879598662,18.3280467445743,-3268
146.180602006689,18.3280467445743,-3308
146.197324414716,18.3280467445743,-3308
146.214046822742,18.3280467445743,-3328
146.230769230769,18.3280467445743,-3328
146.247491638796,18.3280467445743,-3350
146.264214046823,18.3280467445743,-3350
146.280936454849,18.3280467445743,-3364
146.297658862876,18.3280467445743,-3393
146.314381270903,18.3280467445743,-3425
146.33110367893,18.3280467445743,-3466
146.347826086957,18.3280467445743,-3506
146.364548494983,18.3280467445743,-3545
146.38127090301,18.3280467445743,-3585
146.397993311037,18.3280467445743,-3650
146.414715719064,18.3280467445743,-3650
146.43143812709,18.3280467445743,-3686
146.448160535117,18.3280467445743,-3686
146.464882943144,18.3280467445743,-3685
146.481605351171,18.3280467445743,-3685
146.498327759197,18.3280467445743,-3671
146.515050167224,18.3280467445743,-3671
146.531772575251,18.3280467445743,-3668
146.548494983278,18.3280467445743,-3665
146.565217391304,18.3280467445743,-3658
146.581939799331,18.3280467445743,-3649
146.598662207358,18.3280467445743,-3643
146.615384615385,18.3280467445743,-3648
146.632107023411,18.3280467445743,-3664
146.648829431438,18.3280467445743,-3722
146.665551839465,18.3280467445743,-3722
146.682274247492,18.3280467445743,-3777
146.698996655518,18.3280467445743,-3777
146.715719063545,18.3280467445743,-3777
146.732441471572,18.3280467445743,-3777
146.749163879599,18.3280467445743,-3735
146.765886287625,18.3280467445743,-3735
146.782608695652,18.3280467445743,-3720
146.799331103679,18.3280467445743,-3710
146.816053511706,18.3280467445743,-3709
146.832775919732,18.3280467445743,-3709
146.849498327759,18.3280467445743,-3705
146.866220735786,18.3280467445743,-3684
146.882943143813,18.3280467445743,-3639
146.899665551839,18.3280467445743,-3557
146.916387959866,18.3280467445743,-3557
146.933110367893,18.3280467445743,-3471
146.94983277592,18.3280467445743,-3471
146.966555183946,18.3280467445743,-3187
146.983277591973,18.3280467445743,-3187
147,18.3280467445743,-2871
142,18.3113522537563,-4375
142.016722408027,18.3113522537563,-4361
142.033444816054,18.3113522537563,-4344
142.05016722408,18.3113522537563,-4329
142.066889632107,18.3113522537563,-4320
142.083612040134,18.3113522537563,-4313
142.100334448161,18.3113522537563,-4305
142.117056856187,18.3113522537563,-4293
142.133779264214,18.3113522537563,-4259
142.150501672241,18.3113522537563,-4259
142.167224080268,18.3113522537563,-4225
142.183946488294,18.3113522537563,-4225
142.200668896321,18.3113522537563,-4202
142.217391304348,18.3113522537563,-4202
142.234113712375,18.3113522537563,-4164
142.250836120401,18.3113522537563,-4164
142.267558528428,18.3113522537563,-4148
142.284280936455,18.3113522537563,-4133
142.301003344482,18.3113522537563,-4112
142.317725752508,18.3113522537563,-4091
142.334448160535,18.3113522537563,-4071
142.351170568562,18.3113522537563,-4052
142.367892976589,18.3113522537563,-4032
142.384615384615,18.3113522537563,-4012
142.401337792642,18.3113522537563,-4012
142.418060200669,18.3113522537563,-4009
142.434782608696,18.3113522537563,-4009
142.451505016722,18.3113522537563,-4004
142.468227424749,18.3113522537563,-4004
142.484949832776,18.3113522537563,-3997
142.501672240803,18.3113522537563,-3997
142.518394648829,18.3113522537563,-3989
142.535117056856,18.3113522537563,-3972
142.551839464883,18.3113522537563,-3945
142.56856187291,18.3113522537563,-3907
142.585284280936,18.3113522537563,-3879
142.602006688963,18.3113522537563,-3875
142.61872909699,18.3113522537563,-3870
142.635451505017,18.3113522537563,-3759
142.652173913043,18.3113522537563,-3759
142.66889632107,18.3113522537563,-3584
142.685618729097,18.3113522537563,-3584
142.702341137124,18.3113522537563,-3513
142.719063545151,18.3113522537563,-3513
142.735785953177,18.3113522537563,-3494
142.752508361204,18.3113522537563,-3494
142.769230769231,18.3113522537563,-3475
142.785953177258,18.3113522537563,-3443
142.802675585284,18.3113522537563,-3388
142.819397993311,18.3113522537563,-3325
142.836120401338,18.3113522537563,-3260
142.852842809365,18.3113522537563,-3179
142.869565217391,18.3113522537563,-3062
142.886287625418,18.3113522537563,-2782
142.903010033445,18.3113522537563,-2782
142.919732441472,18.3113522537563,-2523
142.936454849498,18.3113522537563,-2523
142.953177257525,18.3113522537563,-2390
142.969899665552,18.3113522537563,-2390
142.986622073579,18.3113522537563,-2297
143.003344481605,18.3113522537563,-2297
143.020066889632,18.3113522537563,-2214
143.036789297659,18.3113522537563,-2118
143.053511705686,18.3113522537563,-2029
143.070234113712,18.3113522537563,-1968
143.086956521739,18.3113522537563,-1932
143.103678929766,18.3113522537563,-1910
143.120401337793,18.3113522537563,-1886
143.137123745819,18.3113522537563,-1818
143.153846153846,18.3113522537563,-1818
143.170568561873,18.3113522537563,-1978
143.1872909699,18.3113522537563,-1978
143.204013377926,18.3113522537563,-2364
143.220735785953,18.3113522537563,-2364
143.23745819398,18.3113522537563,-2649
143.254180602007,18.3113522537563,-2649
143.270903010033,18.3113522537563,-2785
143.28762541806,18.3113522537563,-2906
143.304347826087,18.3113522537563,-2983
143.321070234114,18.3113522537563,-3052
143.33779264214,18.3113522537563,-3147
143.354515050167,18.3113522537563,-3274
143.371237458194,18.3113522537563,-3425
143.387959866221,18.3113522537563,-3641
143.404682274247,18.3113522537563,-3641
143.421404682274,18.3113522537563,-3748
143.438127090301,18.3113522537563,-3748
143.454849498328,18.3113522537563,-3939
143.471571906355,18.3113522537563,-3939
143.488294314381,18.3113522537563,-4181
143.505016722408,18.3113522537563,-4181
143.521739130435,18.3113522537563,-4253
143.538461538462,18.3113522537563,-4265
143.555183946488,18.3113522537563,-4246
143.571906354515,18.3113522537563,-4222
143.588628762542,18.3113522537563,-4156
143.605351170569,18.3113522537563,-4015
143.622073578595,18.3113522537563,-3836
143.638795986622,18.3113522537563,-3593
143.655518394649,18.3113522537563,-3593
143.672240802676,18.3113522537563,-3690
143.688963210702,18.3113522537563,-3690
143.705685618729,18.3113522537563,-3901
143.722408026756,18.3113522537563,-3901
143.739130434783,18.3113522537563,-4054
143.755852842809,18.3113522537563,-4054
143.772575250836,18.3113522537563,-4074
143.789297658863,18.3113522537563,-4063
143.80602006689,18.3113522537563,-4035
143.822742474916,18.3113522537563,-4021
143.839464882943,18.3113522537563,-4042
143.85618729097,18.3113522537563,-4103
143.872909698997,18.3113522537563,-4192
143.889632107023,18.3113522537563,-4281
143.90635451505,18.3113522537563,-4281
143.923076923077,18.3113522537563,-4228
143.939799331104,18.3113522537563,-4228
143.95652173913,18.3113522537563,-3921
143.973244147157,18.3113522537563,-3921
143.989966555184,18.3113522537563,-3654
144.006688963211,18.3113522537563,-3654
144.023411371237,18.3113522537563,-3721
144.040133779264,18.3113522537563,-3906
144.056856187291,18.3113522537563,-4091
144.073578595318,18.3113522537563,-4162
144.090301003344,18.3113522537563,-4159
144.107023411371,18.3113522537563,-4126
144.123745819398,18.3113522537563,-4076
144.140468227425,18.3113522537563,-3935
144.157190635452,18.3113522537563,-3935
144.173913043478,18.3113522537563,-3812
144.190635451505,18.3113522537563,-3812
144.207357859532,18.3113522537563,-4159
144.224080267559,18.3113522537563,-4159
144.240802675585,18.3113522537563,-4282
144.257525083612,18.3113522537563,-4282
144.274247491639,18.3113522537563,-4160
144.290969899666,18.3113522537563,-3981
144.307692307692,18.3113522537563,-3833
144.324414715719,18.3113522537563,-3808
144.341137123746,18.3113522537563,-3975
144.357859531773,18.3113522537563,-4145
144.374581939799,18.3113522537563,-4138
144.391304347826,18.3113522537563,-3805
144.408026755853,18.3113522537563,-3805
144.42474916388,18.3113522537563,-3666
144.441471571906,18.3113522537563,-3666
144.458193979933,18.3113522537563,-3658
144.47491638796,18.3113522537563,-3658
144.491638795987,18.3113522537563,-3538
144.508361204013,18.3113522537563,-3538
144.52508361204,18.3113522537563,-3517
144.541806020067,18.3113522537563,-3522
144.558528428094,18.3113522537563,-3568
144.57525083612,18.3113522537563,-3662
144.591973244147,18.3113522537563,-3758
144.608695652174,18.3113522537563,-3812
144.625418060201,18.3113522537563,-3835
144.642140468227,18.3113522537563,-3874
144.658862876254,18.3113522537563,-3874
144.675585284281,18.3113522537563,-3921
144.692307692308,18.3113522537563,-3921
144.709030100334,18.3113522537563,-3956
144.725752508361,18.3113522537563,-3956
144.742474916388,18.3113522537563,-3890
144.759197324415,18.3113522537563,-3890
144.775919732441,18.3113522537563,-3616
144.792642140468,18.3113522537563,-3351
144.809364548495,18.3113522537563,-3296
144.826086956522,18.3113522537563,-3342
144.842809364548,18.3113522537563,-3360
144.859531772575,18.3113522537563,-3345
144.876254180602,18.3113522537563,-3323
144.892976588629,18.3113522537563,-3426
144.909698996656,18.3113522537563,-3426
144.926421404682,18.3113522537563,-3484
144.943143812709,18.3113522537563,-3484
144.959866220736,18.3113522537563,-3558
144.976588628763,18.3113522537563,-3558
144.993311036789,18.3113522537563,-3762
145.010033444816,18.3113522537563,-3762
145.026755852843,18.3113522537563,-3800
145.04347826087,18.3113522537563,-3796
145.060200668896,18.3113522537563,-3785
145.076923076923,18.3113522537563,-3797
145.09364548495,18.3113522537563,-3821
145.110367892977,18.3113522537563,-3840
145.127090301003,18.3113522537563,-3842
145.14381270903,18.3113522537563,-3791
145.160535117057,18.3113522537563,-3791
145.177257525084,18.3113522537563,-3720
145.19397993311,18.3113522537563,-3720
145.210702341137,18.3113522537563,-3649
145.227424749164,18.3113522537563,-3649
145.244147157191,18.3113522537563,-3591
145.260869565217,18.3113522537563,-3591
145.277591973244,18.3113522537563,-3563
145.294314381271,18.3113522537563,-3534
145.311036789298,18.3113522537563,-3503
145.327759197324,18.3113522537563,-3472
145.344481605351,18.3113522537563,-3443
145.361204013378,18.3113522537563,-3416
145.377926421405,18.3113522537563,-3388
145.394648829431,18.3113522537563,-3318
145.411371237458,18.3113522537563,-3318
145.428093645485,18.3113522537563,-3220
145.444816053512,18.3113522537563,-3220
145.461538461538,18.3113522537563,-3094
145.478260869565,18.3113522537563,-3094
145.494983277592,18.3113522537563,-2954
145.511705685619,18.3113522537563,-2954
145.528428093645,18.3113522537563,-2884
145.545150501672,18.3113522537563,-2819
145.561872909699,18.3113522537563,-2753
145.578595317726,18.3113522537563,-2689
145.595317725753,18.3113522537563,-2624
145.612040133779,18.3113522537563,-2560
145.628762541806,18.3113522537563,-2494
145.645484949833,18.3113522537563,-2342
145.66220735786,18.3113522537563,-2342
145.678929765886,18.3113522537563,-2211
145.695652173913,18.3113522537563,-2211
145.71237458194,18.3113522537563,-2174
145.729096989967,18.3113522537563,-2174
145.745819397993,18.3113522537563,-2088
145.76254180602,18.3113522537563,-2088
145.779264214047,18.3113522537563,-2067
145.795986622074,18.3113522537563,-2074
