V1,V2,V3
141.435726210351,11.9532554257095,-2148
141.452420701169,11.9532554257095,-1793
141.469115191987,11.9532554257095,-1793
141.485809682805,11.9532554257095,-1710
141.502504173623,11.9532554257095,-1710
141.519198664441,11.9532554257095,-1726
141.535893155259,11.9532554257095,-1699
141.552587646077,11.9532554257095,-1611
141.569282136895,11.9532554257095,-1518
141.585976627713,11.9532554257095,-1449
141.602671118531,11.9532554257095,-1513
141.619365609349,11.9532554257095,-1647
141.636060100167,11.9532554257095,-2075
141.652754590985,11.9532554257095,-2075
141.669449081803,11.9532554257095,-2305
141.686143572621,11.9532554257095,-2305
141.702838063439,11.9532554257095,-2999
141.719532554257,11.9532554257095,-2999
141.736227045075,11.9532554257095,-3691
141.752921535893,11.9532554257095,-3691
141.769616026711,11.9532554257095,-3788
141.786310517529,11.9532554257095,-3875
141.803005008347,11.9532554257095,-3976
141.819699499165,11.9532554257095,-4065
141.836393989983,11.9532554257095,-4106
141.853088480801,11.9532554257095,-4127
141.869782971619,11.9532554257095,-4147
141.886477462437,11.9532554257095,-4126
141.903171953255,11.9532554257095,-4126
141.919866444073,11.9532554257095,-4174
141.936560934891,11.9532554257095,-4174
141.95325542571,11.9532554257095,-4486
141.969949916528,11.9532554257095,-4486
141.986644407346,11.9532554257095,-4773
142.003338898164,11.9532554257095,-4773
142.020033388982,11.9532554257095,-4833
142.0367278798,11.9532554257095,-4862
142.053422370618,11.9532554257095,-4871
142.070116861436,11.9532554257095,-4848
142.086811352254,11.9532554257095,-4810
142.103505843072,11.9532554257095,-4737
142.12020033389,11.9532554257095,-4665
142.136894824708,11.9532554257095,-4432
142.153589315526,11.9532554257095,-4432
142.170283806344,11.9532554257095,-3642
142.186978297162,11.9532554257095,-3642
142.20367278798,11.9532554257095,-2755
142.220367278798,11.9532554257095,-2755
142.237061769616,11.9532554257095,-2297
142.253756260434,11.9532554257095,-2297
142.270450751252,11.9532554257095,-2294
142.28714524207,11.9532554257095,-2392
142.303839732888,11.9532554257095,-2550
142.320534223706,11.9532554257095,-2678
142.337228714524,11.9532554257095,-2606
142.353923205342,11.9532554257095,-2491
142.37061769616,11.9532554257095,-2424
142.387312186978,11.9532554257095,-2420
142.404006677796,11.9532554257095,-2420
142.420701168614,11.9532554257095,-2489
142.437395659432,11.9532554257095,-2489
142.45409015025,11.9532554257095,-2538
142.470784641068,11.9532554257095,-2538
142.487479131886,11.9532554257095,-2585
142.504173622705,11.9532554257095,-2585
142.520868113523,11.9532554257095,-2617
142.537562604341,11.9532554257095,-2693
142.554257095159,11.9532554257095,-2788
142.570951585977,11.9532554257095,-2926
142.587646076795,11.9532554257095,-3071
142.604340567613,11.9532554257095,-3223
142.621035058431,11.9532554257095,-3351
142.637729549249,11.9532554257095,-3484
142.654424040067,11.9532554257095,-3484
142.671118530885,11.9532554257095,-3473
142.687813021703,11.9532554257095,-3473
142.704507512521,11.9532554257095,-3431
142.721202003339,11.9532554257095,-3431
142.737896494157,11.9532554257095,-3287
142.754590984975,11.9532554257095,-3287
142.771285475793,11.9532554257095,-3190
142.787979966611,11.9532554257095,-3146
142.804674457429,11.9532554257095,-3097
142.821368948247,11.9532554257095,-3096
142.838063439065,11.9532554257095,-3063
142.854757929883,11.9532554257095,-3104
142.871452420701,11.9532554257095,-3151
142.888146911519,11.9532554257095,-3467
142.904841402337,11.9532554257095,-3467
142.921535893155,11.9532554257095,-3756
142.938230383973,11.9532554257095,-3756
142.954924874791,11.9532554257095,-3816
142.971619365609,11.9532554257095,-3816
142.988313856427,11.9532554257095,-3622
143.005008347245,11.9532554257095,-3622
143.021702838063,11.9532554257095,-3441
143.038397328881,11.9532554257095,-3233
143.055091819699,11.9532554257095,-3072
143.071786310518,11.9532554257095,-3021
143.088480801336,11.9532554257095,-3165
143.105175292154,11.9532554257095,-3578
143.121869782972,11.9532554257095,-4029
143.13856427379,11.9532554257095,-4139
143.155258764608,11.9532554257095,-4139
143.171953255426,11.9532554257095,-3812
143.188647746244,11.9532554257095,-3812
143.205342237062,11.9532554257095,-3966
143.22203672788,11.9532554257095,-3966
143.238731218698,11.9532554257095,-3845
143.255425709516,11.9532554257095,-3845
143.272120200334,11.9532554257095,-3665
143.288814691152,11.9532554257095,-3501
143.30550918197,11.9532554257095,-3367
143.322203672788,11.9532554257095,-3287
143.338898163606,11.9532554257095,-3147
143.355592654424,11.9532554257095,-3031
143.372287145242,11.9532554257095,-2799
143.38898163606,11.9532554257095,-2695
143.405676126878,11.9532554257095,-2695
143.422370617696,11.9532554257095,-2945
143.439065108514,11.9532554257095,-2945
143.455759599332,11.9532554257095,-3161
143.47245409015,11.9532554257095,-3161
143.489148580968,11.9532554257095,-3078
143.505843071786,11.9532554257095,-3078
143.522537562604,11.9532554257095,-3018
143.539232053422,11.9532554257095,-3149
143.55592654424,11.9532554257095,-3400
143.572621035058,11.9532554257095,-3654
143.589315525876,11.9532554257095,-3897
143.606010016694,11.9532554257095,-3958
143.622704507513,11.9532554257095,-3965
143.639398998331,11.9532554257095,-3852
143.656093489149,11.9532554257095,-3852
143.672787979967,11.9532554257095,-3996
143.689482470785,11.9532554257095,-3996
143.706176961603,11.9532554257095,-4877
143.722871452421,11.9532554257095,-4877
143.739565943239,11.9532554257095,-5788
143.756260434057,11.9532554257095,-5788
143.772954924875,11.9532554257095,-6087
143.789649415693,11.9532554257095,-6285
143.806343906511,11.9532554257095,-6331
143.823038397329,11.9532554257095,-6330
143.839732888147,11.9532554257095,-6283
143.856427378965,11.9532554257095,-6284
143.873121869783,11.9532554257095,-6477
143.889816360601,11.9532554257095,-6956
143.906510851419,11.9532554257095,-6956
143.923205342237,11.9532554257095,-7343
143.939899833055,11.9532554257095,-7343
143.956594323873,11.9532554257095,-7486
143.973288814691,11.9532554257095,-7486
143.989983305509,11.9532554257095,-7479
144.006677796327,11.9532554257095,-7479
144.023372287145,11.9532554257095,-7511
144.040066777963,11.9532554257095,-7613
144.056761268781,11.9532554257095,-7715
144.073455759599,11.9532554257095,-7777
144.090150250417,11.9532554257095,-7785
144.106844741235,11.9532554257095,-7744
144.123539232053,11.9532554257095,-7694
144.140233722871,11.9532554257095,-7900
144.156928213689,11.9532554257095,-7900
144.173622704508,11.9532554257095,-8236
144.190317195326,11.9532554257095,-8236
144.207011686144,11.9532554257095,-8553
144.223706176962,11.9532554257095,-8553
144.24040066778,11.9532554257095,-8836
144.257095158598,11.9532554257095,-8836
144.273789649416,11.9532554257095,-8996
144.290484140234,11.9532554257095,-9154
144.307178631052,11.9532554257095,-9322
144.32387312187,11.9532554257095,-9428
144.340567612688,11.9532554257095,-9526
144.357262103506,11.9532554257095,-9578
144.373956594324,11.9532554257095,-9628
144.390651085142,11.9532554257095,-9595
144.40734557596,11.9532554257095,-9595
144.424040066778,11.9532554257095,-9371
144.440734557596,11.9532554257095,-9371
144.457429048414,11.9532554257095,-9154
144.474123539232,11.9532554257095,-9154
144.49081803005,11.9532554257095,-8959
144.507512520868,11.9532554257095,-8959
144.524207011686,11.9532554257095,-8859
144.540901502504,11.9532554257095,-8830
144.557595993322,11.9532554257095,-8842
144.57429048414,11.9532554257095,-8833
144.590984974958,11.9532554257095,-8866
144.607679465776,11.9532554257095,-8902
144.624373956594,11.9532554257095,-8920
144.641068447412,11.9532554257095,-8816
144.65776293823,11.9532554257095,-8816
144.674457429048,11.9532554257095,-8746
144.691151919866,11.9532554257095,-8746
144.707846410684,11.9532554257095,-8567
144.724540901503,11.9532554257095,-8567
144.741235392321,11.9532554257095,-8399
144.757929883139,11.9532554257095,-8399
144.774624373957,11.9532554257095,-8318
144.791318864775,11.9532554257095,-8248
144.808013355593,11.9532554257095,-8233
144.824707846411,11.9532554257095,-8213
144.841402337229,11.9532554257095,-8133
144.858096828047,11.9532554257095,-8042
144.874791318865,11.9532554257095,-7913
144.891485809683,11.9532554257095,-7934
144.908180300501,11.9532554257095,-7934
144.924874791319,11.9532554257095,-8034
144.941569282137,11.9532554257095,-8034
144.958263772955,11.9532554257095,-7862
144.974958263773,11.9532554257095,-7862
144.991652754591,11.9532554257095,-7671
145.008347245409,11.9532554257095,-7671
145.025041736227,11.9532554257095,-7605
145.041736227045,11.9532554257095,-7533
145.058430717863,11.9532554257095,-7471
145.075125208681,11.9532554257095,-7418
145.091819699499,11.9532554257095,-7367
145.108514190317,11.9532554257095,-7328
145.125208681135,11.9532554257095,-7291
145.141903171953,11.9532554257095,-7228
145.158597662771,11.9532554257095,-7228
145.175292153589,11.9532554257095,-7138
145.191986644407,11.9532554257095,-7138
145.208681135225,11.9532554257095,-7043
145.225375626043,11.9532554257095,-7043
145.242070116861,11.9532554257095,-6926
145.258764607679,11.9532554257095,-6926
145.275459098497,11.9532554257095,-6878
145.292153589316,11.9532554257095,-6830
145.308848080134,11.9532554257095,-6764
145.325542570952,11.9532554257095,-6694
145.34223706177,11.9532554257095,-6624
145.358931552588,11.9532554257095,-6552
145.375626043406,11.9532554257095,-6479
145.392320534224,11.9532554257095,-6336
145.409015025042,11.9532554257095,-6336
145.42570951586,11.9532554257095,-6206
145.442404006678,11.9532554257095,-6206
145.459098497496,11.9532554257095,-6109
145.475792988314,11.9532554257095,-6109
145.492487479132,11.9532554257095,-6071
145.50918196995,11.9532554257095,-6071
145.525876460768,11.9532554257095,-6079
145.542570951586,11.9532554257095,-6105
145.559265442404,11.9532554257095,-6135
145.575959933222,11.9532554257095,-6106
145.59265442404,11.9532554257095,-6109
145.609348914858,11.9532554257095,-6212
145.626043405676,11.9532554257095,-6316
145.642737896494,11.9532554257095,-6208
145.659432387312,11.9532554257095,-6208
145.67612687813,11.9532554257095,-6175
145.692821368948,11.9532554257095,-6175
145.709515859766,11.9532554257095,-6135
145.726210350584,11.9532554257095,-6135
145.742904841402,11.9532554257095,-6051
145.75959933222,11.9532554257095,-6051
145.776293823038,11.9532554257095,-6047
145.792988313856,11.9532554257095,-6056
145.809682804674,11.9532554257095,-6059
145.826377295492,11.9532554257095,-6063
145.843071786311,11.9532554257095,-6073
145.859766277129,11.9532554257095,-6079
145.876460767947,11.9532554257095,-6075
145.893155258765,11.9532554257095,-6046
145.909849749583,11.9532554257095,-6046
145.926544240401,11.9532554257095,-6023
145.943238731219,11.9532554257095,-6023
145.959933222037,11.9532554257095,-6037
145.976627712855,11.9532554257095,-6037
145.993322203673,11.9532554257095,-6060
146.010016694491,11.9532554257095,-6060
146.026711185309,11.9532554257095,-6062
146.043405676127,11.9532554257095,-6059
146.060100166945,11.9532554257095,-6048
146.076794657763,11.9532554257095,-6043
146.093489148581,11.9532554257095,-6037
146.110183639399,11.9532554257095,-6039
146.126878130217,11.9532554257095,-6046
146.143572621035,11.9532554257095,-6087
146.160267111853,11.9532554257095,-6087
146.176961602671,11.9532554257095,-6097
146.193656093489,11.9532554257095,-6097
146.210350584307,11.9532554257095,-6113
146.227045075125,11.9532554257095,-6113
146.243739565943,11.9532554257095,-6142
146.260434056761,11.9532554257095,-6142
146.277128547579,11.9532554257095,-6132
146.293823038397,11.9532554257095,-6116
146.310517529215,11.9532554257095,-6057
146.327212020033,11.9532554257095,-6003
146.343906510851,11.9532554257095,-5971
146.360601001669,11.9532554257095,-5947
146.377295492487,11.9532554257095,-5924
146.393989983306,11.9532554257095,-5918
146.410684474124,11.9532554257095,-5918
146.427378964942,11.9532554257095,-5865
146.44407345576,11.9532554257095,-5865
146.460767946578,11.9532554257095,-5776
146.477462437396,11.9532554257095,-5776
146.494156928214,11.9532554257095,-5610
146.510851419032,11.9532554257095,-5610
146.52754590985,11.9532554257095,-5493
146.544240400668,11.9532554257095,-5333
146.560934891486,11.9532554257095,-5223
146.577629382304,11.9532554257095,-5077
146.594323873122,11.9532554257095,-4972
146.61101836394,11.9532554257095,-4867
146.627712854758,11.9532554257095,-4830
146.644407345576,11.9532554257095,-4884
146.661101836394,11.9532554257095,-4884
146.677796327212,11.9532554257095,-5043
146.69449081803,11.9532554257095,-5043
146.711185308848,11.9532554257095,-5261
146.727879799666,11.9532554257095,-5261
146.744574290484,11.9532554257095,-5496
146.761268781302,11.9532554257095,-5496
146.77796327212,11.9532554257095,-5601
146.794657762938,11.9532554257095,-5704
146.811352253756,11.9532554257095,-5783
146.828046744574,11.9532554257095,-5850
146.844741235392,11.9532554257095,-5892
146.86143572621,11.9532554257095,-5918
146.878130217028,11.9532554257095,-5921
146.894824707846,11.9532554257095,-5898
146.911519198664,11.9532554257095,-5898
146.928213689482,11.9532554257095,-5872
146.944908180301,11.9532554257095,-5872
146.961602671119,11.9532554257095,-5854
146.978297161937,11.9532554257095,-5854
146.994991652755,11.9532554257095,-5725
147.011686143573,11.9532554257095,-5725
147.028380634391,11.9532554257095,-5633
147.045075125209,11.9532554257095,-5621
147.061769616027,11.9532554257095,-5633
147.078464106845,11.9532554257095,-5638
147.095158597663,11.9532554257095,-5628
147.111853088481,11.9532554257095,-5567
147.128547579299,11.9532554257095,-5498
147.145242070117,11.9532554257095,-5409
147.161936560935,11.9532554257095,-5409
147.178631051753,11.9532554257095,-5403
147.195325542571,11.9532554257095,-5403
147.212020033389,11.9532554257095,-5435
147.228714524207,11.9532554257095,-5435
147.245409015025,11.9532554257095,-5481
147.262103505843,11.9532554257095,-5481
147.278797996661,11.9532554257095,-5500
147.295492487479,11.9532554257095,-5515
147.312186978297,11.9532554257095,-5529
147.328881469115,11.9532554257095,-5535
147.345575959933,11.9532554257095,-5538
147.362270450751,11.9532554257095,-5554
147.378964941569,11.9532554257095,-5561
147.395659432387,11.9532554257095,-5575
147.412353923205,11.9532554257095,-5575
147.429048414023,11.9532554257095,-5567
147.445742904841,11.9532554257095,-5567
147.462437395659,11.9532554257095,-5601
147.479131886477,11.9532554257095,-5601
147.495826377295,11.9532554257095,-5680
147.512520868114,11.9532554257095,-5680
147.529215358932,11.9532554257095,-5730
147.54590984975,11.9532554257095,-5771
147.562604340568,11.9532554257095,-5807
147.579298831386,11.9532554257095,-5817
147.595993322204,11.9532554257095,-5812
147.612687813022,11.9532554257095,-5791
147.62938230384,11.9532554257095,-5768
147.646076794658,11.9532554257095,-5748
147.662771285476,11.9532554257095,-5748
147.679465776294,11.9532554257095,-5778
147.696160267112,11.9532554257095,-5778
147.71285475793,11.9532554257095,-5805
147.729549248748,11.9532554257095,-5805
147.746243739566,11.9532554257095,-5773
147.762938230384,11.9532554257095,-5773
147.779632721202,11.9532554257095,-5735
147.79632721202,11.9532554257095,-5691
147.813021702838,11.9532554257095,-5648
147.829716193656,11.9532554257095,-5609
147.846410684474,11.9532554257095,-5589
147.863105175292,11.9532554257095,-5580
147.87979966611,11.9532554257095,-5577
147.896494156928,11.9532554257095,-5612
147.913188647746,11.9532554257095,-5612
147.929883138564,11.9532554257095,-5648
147.946577629382,11.9532554257095,-5648
147.9632721202,11.9532554257095,-5668
147.979966611018,11.9532554257095,-5668
147.996661101836,11.9532554257095,-5675
148.013355592654,11.9532554257095,-5675
148.030050083472,11.9532554257095,-5666
148.04674457429,11.9532554257095,-5653
148.063439065109,11.9532554257095,-5640
148.080133555927,11.9532554257095,-5631
148.096828046745,11.9532554257095,-5624
148.113522537563,11.9532554257095,-5625
148.130217028381,11.9532554257095,-5623
148.146911519199,11.9532554257095,-5632
148.163606010017,11.9532554257095,-5637
148.180300500835,11.9532554257095,-5661
148.196994991653,11.9532554257095,-5661
148.213689482471,11.9532554257095,-5690
148.230383973289,11.9532554257095,-5690
148.247078464107,11.9532554257095,-5705
148.263772954925,11.9532554257095,-5705
148.280467445743,11.9532554257095,-5710
148.297161936561,11.9532554257095,-5711
148.313856427379,11.9532554257095,-5711
148.330550918197,11.9532554257095,-5711
148.347245409015,11.9532554257095,-5719
148.363939899833,11.9532554257095,-5732
148.380634390651,11.9532554257095,-5750
148.397328881469,11.9532554257095,-5769
148.414023372287,11.9532554257095,-5778
148.430717863105,11.9532554257095,-5767
148.447412353923,11.9532554257095,-5767
148.464106844741,11.9532554257095,-5746
148.480801335559,11.9532554257095,-5746
148.497495826377,11.9532554257095,-5735
148.514190317195,11.9532554257095,-5735
148.530884808013,11.9532554257095,-5728
148.547579298831,11.9532554257095,-5718
148.564273789649,11.9532554257095,-5714
148.580968280467,11.9532554257095,-5724
148.597662771285,11.9532554257095,-5740
148.614357262104,11.9532554257095,-5746
148.631051752922,11.9532554257095,-5750
148.64774624374,11.9532554257095,-5747
148.664440734558,11.9532554257095,-5743
148.681135225376,11.9532554257095,-5733
148.697829716194,11.9532554257095,-5733
148.714524207012,11.9532554257095,-5747
148.73121869783,11.9532554257095,-5747
148.747913188648,11.9532554257095,-5778
148.764607679466,11.9532554257095,-5778
148.781302170284,11.9532554257095,-5781
148.797996661102,11.9532554257095,-5780
148.81469115192,11.9532554257095,-5769
148.831385642738,11.9532554257095,-5756
148.848080133556,11.9532554257095,-5742
148.864774624374,11.9532554257095,-5734
148.881469115192,11.9532554257095,-5736
148.89816360601,11.9532554257095,-5749
148.914858096828,11.9532554257095,-5772
148.931552587646,11.9532554257095,-5828
148.948247078464,11.9532554257095,-5828
148.964941569282,11.9532554257095,-5864
148.9816360601,11.9532554257095,-5864
148.998330550918,11.9532554257095,-5861
149.015025041736,11.9532554257095,-5861
149.031719532554,11.9532554257095,-5851
149.048414023372,11.9532554257095,-5840
149.06510851419,11.9532554257095,-5832
149.081803005008,11.9532554257095,-5830
149.098497495826,11.9532554257095,-5831
149.115191986644,11.9532554257095,-5835
149.131886477462,11.9532554257095,-5838
149.14858096828,11.9532554257095,-5837
149.165275459098,11.9532554257095,-5834
149.181969949917,11.9532554257095,-5823
149.198664440735,11.9532554257095,-5823
149.215358931553,11.9532554257095,-5821
149.232053422371,11.9532554257095,-5821
149.248747913189,11.9532554257095,-5817
149.265442404007,11.9532554257095,-5817
149.282136894825,11.9532554257095,-5820
149.298831385643,11.9532554257095,-5824
149.315525876461,11.9532554257095,-5832
149.332220367279,11.9532554257095,-5838
149.348914858097,11.9532554257095,-5840
149.365609348915,11.9532554257095,-5839
149.382303839733,11.9532554257095,-5833
149.398998330551,11.9532554257095,-5827
149.415692821369,11.9532554257095,-5823
149.432387312187,11.9532554257095,-5831
149.449081803005,11.9532554257095,-5831
149.465776293823,11.9532554257095,-5848
149.482470784641,11.9532554257095,-5848
149.499165275459,11.9532554257095,-5862
149.515859766277,11.9532554257095,-5862
149.532554257095,11.9532554257095,-5868
149.549248747913,11.9532554257095,-5873
149.565943238731,11.9532554257095,-5875
149.582637729549,11.9532554257095,-5876
149.599332220367,11.9532554257095,-5876
149.616026711185,11.9532554257095,-5878
149.632721202003,11.9532554257095,-5880
149.649415692821,11.9532554257095,-5879
149.666110183639,11.9532554257095,-5879
149.682804674457,11.9532554257095,-5887
149.699499165275,11.9532554257095,-5887
149.716193656093,11.9532554257095,-5907
149.732888146912,11.9532554257095,-5907
149.74958263773,11.9532554257095,-5920
149.766277128548,11.9532554257095,-5920
149.782971619366,11.9532554257095,-5920
149.799666110184,11.9532554257095,-5919
149.816360601002,11.9532554257095,-5917
149.83305509182,11.9532554257095,-5916
149.849749582638,11.9532554257095,-5910
149.866444073456,11.9532554257095,-5907
149.883138564274,11.9532554257095,-5909
149.899833055092,11.9532554257095,-5913
149.91652754591,11.9532554257095,-5916
149.933222036728,11.9532554257095,-5913
149.949916527546,11.9532554257095,-5913
149.966611018364,11.9532554257095,-5910
149.983305509182,11.9532554257095,-5910
150,11.9532554257095,-5922
140,11.9365609348915,-3523
140.016694490818,11.9365609348915,-3489
140.033388981636,11.9365609348915,-3459
140.050083472454,11.9365609348915,-3413
140.066777963272,11.9365609348915,-3338
140.08347245409,11.9365609348915,-3251
140.100166944908,11.9365609348915,-3193
140.116861435726,11.9365609348915,-3241
140.133555926544,11.9365609348915,-3683
140.150250417362,11.9365609348915,-3683
140.16694490818,11.9365609348915,-3920
140.183639398998,11.9365609348915,-3920
140.200333889816,11.9365609348915,-3940
140.217028380634,11.9365609348915,-3940
140.233722871452,11.9365609348915,-3835
140.25041736227,11.9365609348915,-3835
140.267111853088,11.9365609348915,-3764
140.283806343907,11.9365609348915,-3673
140.300500834725,11.9365609348915,-3552
140.317195325543,11.9365609348915,-3379
140.333889816361,11.9365609348915,-3149
140.350584307179,11.9365609348915,-2917
140.367278797997,11.9365609348915,-2764
140.383973288815,11.9365609348915,-2876
140.400667779633,11.9365609348915,-2876
140.417362270451,11.9365609348915,-3321
140.434056761269,11.9365609348915,-3321
140.450751252087,11.9365609348915,-3671
140.467445742905,11.9365609348915,-3671
140.484140233723,11.9365609348915,-3856
140.500834724541,11.9365609348915,-3856
140.517529215359,11.9365609348915,-3926
140.534223706177,11.9365609348915,-4027
140.550918196995,11.9365609348915,-4147
140.567612687813,11.9365609348915,-4269
140.584307178631,11.9365609348915,-4367
140.601001669449,11.9365609348915,-4421
140.617696160267,11.9365609348915,-4439
140.634390651085,11.9365609348915,-4428
140.651085141903,11.9365609348915,-4428
140.667779632721,11.9365609348915,-4416
140.684474123539,11.9365609348915,-4416
140.701168614357,11.9365609348915,-4338
140.717863105175,11.9365609348915,-4338
140.734557595993,11.9365609348915,-4171
140.751252086811,11.9365609348915,-4171
140.767946577629,11.9365609348915,-4070
140.784641068447,11.9365609348915,-4006
140.801335559265,11.9365609348915,-3993
140.818030050083,11.9365609348915,-3997
140.834724540902,11.9365609348915,-3976
140.85141903172,11.9365609348915,-3987
140.868113522538,11.9365609348915,-4089
140.884808013356,11.9365609348915,-4410
140.901502504174,11.9365609348915,-4410
140.918196994992,11.9365609348915,-4642
140.93489148581,11.9365609348915,-4642
140.951585976628,11.9365609348915,-4726
140.968280467446,11.9365609348915,-4726
140.984974958264,11.9365609348915,-4738
141.001669449082,11.9365609348915,-4738
141.0183639399,11.9365609348915,-4673
141.035058430718,11.9365609348915,-4518
141.051752921536,11.9365609348915,-4339
141.068447412354,11.9365609348915,-4226
141.085141903172,11.9365609348915,-4163
141.10183639399,11.9365609348915,-4136
141.118530884808,11.9365609348915,-4138
141.135225375626,11.9365609348915,-4192
141.151919866444,11.9365609348915,-4192
141.168614357262,11.9365609348915,-4186
141.18530884808,11.9365609348915,-4186
141.202003338898,11.9365609348915,-4029
141.218697829716,11.9365609348915,-4029
141.235392320534,11.9365609348915,-3883
141.252086811352,11.9365609348915,-3883
141.26878130217,11.9365609348915,-3796
141.285475792988,11.9365609348915,-3686
141.302170283806,11.9365609348915,-3542
141.318864774624,11.9365609348915,-3365
141.335559265442,11.9365609348915,-3157
141.35225375626,11.9365609348915,-2972
141.368948247078,11.9365609348915,-2857
141.385642737896,11.9365609348915,-2615
141.402337228715,11.9365609348915,-2615
141.419031719533,11.9365609348915,-2261
141.435726210351,11.9365609348915,-2261
141.452420701169,11.9365609348915,-1967
141.469115191987,11.9365609348915,-1967
141.485809682805,11.9365609348915,-1862
141.502504173623,11.9365609348915,-1862
141.519198664441,11.9365609348915,-1851
141.535893155259,11.9365609348915,-1825
141.552587646077,11.9365609348915,-1778
141.569282136895,11.9365609348915,-1732
141.585976627713,11.9365609348915,-1714
141.602671118531,11.9365609348915,-1761
141.619365609349,11.9365609348915,-1869
141.636060100167,11.9365609348915,-2187
141.652754590985,11.9365609348915,-2187
141.669449081803,11.9365609348915,-2509
141.686143572621,11.9365609348915,-2509
141.702838063439,11.9365609348915,-3142
141.719532554257,11.9365609348915,-3142
141.736227045075,11.9365609348915,-3705
141.752921535893,11.9365609348915,-3705
141.769616026711,11.9365609348915,-3880
141.786310517529,11.9365609348915,-4017
141.803005008347,11.9365609348915,-4136
141.819699499165,11.9365609348915,-4213
141.836393989983,11.9365609348915,-4217
141.853088480801,11.9365609348915,-4199
141.869782971619,11.9365609348915,-4205
141.886477462437,11.9365609348915,-4192
141.903171953255,11.9365609348915,-4192
141.919866444073,11.9365609348915,-4238
141.936560934891,11.9365609348915,-4238
141.95325542571,11.9365609348915,-4507
141.969949916528,11.9365609348915,-4507
141.986644407346,11.9365609348915,-4787
142.003338898164,11.9365609348915,-4787
142.020033388982,11.9365609348915,-4866
142.0367278798,11.9365609348915,-4910
142.053422370618,11.9365609348915,-4922
142.070116861436,11.9365609348915,-4904
142.086811352254,11.9365609348915,-4855
142.103505843072,11.9365609348915,-4773
142.12020033389,11.9365609348915,-4662
142.136894824708,11.9365609348915,-4268
142.153589315526,11.9365609348915,-4268
142.170283806344,11.9365609348915,-3450
142.186978297162,11.9365609348915,-3450
142.20367278798,11.9365609348915,-2598
142.220367278798,11.9365609348915,-2598
142.237061769616,11.9365609348915,-2236
142.253756260434,11.9365609348915,-2236
142.270450751252,11.9365609348915,-2240
142.28714524207,11.9365609348915,-2366
142.303839732888,11.9365609348915,-2601
142.320534223706,11.9365609348915,-2773
142.337228714524,11.9365609348915,-2708
142.353923205342,11.9365609348915,-2552
142.37061769616,11.9365609348915,-2463
142.387312186978,11.9365609348915,-2489
142.404006677796,11.9365609348915,-2489
142.420701168614,11.9365609348915,-2581
142.437395659432,11.9365609348915,-2581
142.45409015025,11.9365609348915,-2609
142.470784641068,11.9365609348915,-2609
142.487479131886,11.9365609348915,-2639
142.504173622705,11.9365609348915,-2639
142.520868113523,11.9365609348915,-2672
142.537562604341,11.9365609348915,-2735
142.554257095159,11.9365609348915,-2821
142.570951585977,11.9365609348915,-2928
142.587646076795,11.9365609348915,-3042
142.604340567613,11.9365609348915,-3148
142.621035058431,11.9365609348915,-3223
142.637729549249,11.9365609348915,-3247
142.654424040067,11.9365609348915,-3247
142.671118530885,11.9365609348915,-3215
142.687813021703,11.9365609348915,-3215
142.704507512521,11.9365609348915,-3271
142.721202003339,11.9365609348915,-3271
142.737896494157,11.9365609348915,-3171
142.754590984975,11.9365609348915,-3171
142.771285475793,11.9365609348915,-3081
142.787979966611,11.9365609348915,-3000
142.804674457429,11.9365609348915,-2944
142.821368948247,11.9365609348915,-2928
142.838063439065,11.9365609348915,-2962
142.854757929883,11.9365609348915,-3054
142.871452420701,11.9365609348915,-3194
142.888146911519,11.9365609348915,-3455
142.904841402337,11.9365609348915,-3455
142.921535893155,11.9365609348915,-3512
142.938230383973,11.9365609348915,-3512
142.954924874791,11.9365609348915,-3487
142.971619365609,11.9365609348915,-3487
142.988313856427,11.9365609348915,-3322
143.005008347245,11.9365609348915,-3322
143.021702838063,11.9365609348915,-3142
143.038397328881,11.9365609348915,-2962
143.055091819699,11.9365609348915,-2832
143.071786310518,11.9365609348915,-2835
143.088480801336,11.9365609348915,-3041
143.105175292154,11.9365609348915,-3474
143.121869782972,11.9365609348915,-3899
143.13856427379,11.9365609348915,-4036
143.155258764608,11.9365609348915,-4036
143.171953255426,11.9365609348915,-3826
143.188647746244,11.9365609348915,-3826
143.205342237062,11.9365609348915,-3922
143.22203672788,11.9365609348915,-3922
143.238731218698,11.9365609348915,-3864
143.255425709516,11.9365609348915,-3864
143.272120200334,11.9365609348915,-3737
143.288814691152,11.9365609348915,-3585
143.30550918197,11.9365609348915,-3430
143.322203672788,11.9365609348915,-3270
143.338898163606,11.9365609348915,-3081
143.355592654424,11.9365609348915,-2873
143.372287145242,11.9365609348915,-2666
143.38898163606,11.9365609348915,-2588
143.405676126878,11.9365609348915,-2588
143.422370617696,11.9365609348915,-2899
143.439065108514,11.9365609348915,-2899
143.455759599332,11.9365609348915,-3152
143.47245409015,11.9365609348915,-3152
143.489148580968,11.9365609348915,-3075
143.505843071786,11.9365609348915,-3075
143.522537562604,11.9365609348915,-3040
143.539232053422,11.9365609348915,-3192
143.55592654424,11.9365609348915,-3463
143.572621035058,11.9365609348915,-3729
143.589315525876,11.9365609348915,-3946
143.606010016694,11.9365609348915,-4061
143.622704507513,11.9365609348915,-4105
143.639398998331,11.9365609348915,-4087
143.656093489149,11.9365609348915,-4087
143.672787979967,11.9365609348915,-4206
143.689482470785,11.9365609348915,-4206
