V1,V2,V3
146.977736549165,23.9833119383825,-5944
146.994434137291,23.9833119383825,-5863
147.011131725417,23.9833119383825,-5863
147.027829313544,23.9833119383825,-5832
147.04452690167,23.9833119383825,-5813
147.061224489796,23.9833119383825,-5806
147.077922077922,23.9833119383825,-5810
147.094619666048,23.9833119383825,-5822
147.111317254174,23.9833119383825,-5837
147.128014842301,23.9833119383825,-5853
147.144712430427,23.9833119383825,-5882
147.161410018553,23.9833119383825,-5882
147.178107606679,23.9833119383825,-5884
147.194805194805,23.9833119383825,-5884
147.211502782931,23.9833119383825,-5847
147.228200371058,23.9833119383825,-5847
147.244897959184,23.9833119383825,-5801
147.26159554731,23.9833119383825,-5801
147.278293135436,23.9833119383825,-5789
147.294990723562,23.9833119383825,-5789
147.311688311688,23.9833119383825,-5798
147.328385899814,23.9833119383825,-5812
147.345083487941,23.9833119383825,-5825
147.361781076067,23.9833119383825,-5837
147.378478664193,23.9833119383825,-5847
147.395176252319,23.9833119383825,-5868
147.411873840445,23.9833119383825,-5868
147.428571428571,23.9833119383825,-5885
147.445269016698,23.9833119383825,-5885
147.461966604824,23.9833119383825,-5879
147.47866419295,23.9833119383825,-5879
147.495361781076,23.9833119383825,-5846
147.512059369202,23.9833119383825,-5846
147.528756957328,23.9833119383825,-5831
147.545454545455,23.9833119383825,-5824
147.562152133581,23.9833119383825,-5820
147.578849721707,23.9833119383825,-5815
147.595547309833,23.9833119383825,-5808
147.612244897959,23.9833119383825,-5805
147.628942486085,23.9833119383825,-5804
147.645640074212,23.9833119383825,-5813
147.662337662338,23.9833119383825,-5813
147.679035250464,23.9833119383825,-5819
147.69573283859,23.9833119383825,-5819
147.712430426716,23.9833119383825,-5817
147.729128014842,23.9833119383825,-5817
147.745825602968,23.9833119383825,-5800
147.762523191095,23.9833119383825,-5800
147.779220779221,23.9833119383825,-5794
147.795918367347,23.9833119383825,-5793
147.812615955473,23.9833119383825,-5796
147.829313543599,23.9833119383825,-5802
147.846011131725,23.9833119383825,-5806
147.862708719852,23.9833119383825,-5809
147.879406307978,23.9833119383825,-5810
147.896103896104,23.9833119383825,-5818
147.91280148423,23.9833119383825,-5818
147.929499072356,23.9833119383825,-5830
147.946196660482,23.9833119383825,-5830
147.962894248609,23.9833119383825,-5829
147.979591836735,23.9833119383825,-5829
147.996289424861,23.9833119383825,-5822
148.012987012987,23.9833119383825,-5822
148.029684601113,23.9833119383825,-5817
148.046382189239,23.9833119383825,-5809
148.063079777365,23.9833119383825,-5800
148.079777365492,23.9833119383825,-5791
148.096474953618,23.9833119383825,-5786
148.113172541744,23.9833119383825,-5786
148.12987012987,23.9833119383825,-5787
148.146567717996,23.9833119383825,-5784
148.163265306122,23.9833119383825,-5784
148.179962894249,23.9833119383825,-5780
148.196660482375,23.9833119383825,-5780
148.213358070501,23.9833119383825,-5782
148.230055658627,23.9833119383825,-5782
148.246753246753,23.9833119383825,-5783
148.263450834879,23.9833119383825,-5783
148.280148423006,23.9833119383825,-5783
148.296846011132,23.9833119383825,-5783
148.313543599258,23.9833119383825,-5783
148.330241187384,23.9833119383825,-5783
148.34693877551,23.9833119383825,-5783
148.363636363636,23.9833119383825,-5783
148.380333951763,23.9833119383825,-5783
148.397031539889,23.9833119383825,-5786
148.413729128015,23.9833119383825,-5786
148.430426716141,23.9833119383825,-5776
148.447124304267,23.9833119383825,-5776
148.463821892393,23.9833119383825,-5765
148.480519480519,23.9833119383825,-5765
148.497217068646,23.9833119383825,-5792
148.513914656772,23.9833119383825,-5792
148.530612244898,23.9833119383825,-5807
148.547309833024,23.9833119383825,-5809
148.56400742115,23.9833119383825,-5789
148.580705009276,23.9833119383825,-5738
148.597402597403,23.9833119383825,-5647
148.614100185529,23.9833119383825,-5509
148.630797773655,23.9833119383825,-5305
148.647495361781,23.9833119383825,-4582
148.664192949907,23.9833119383825,-4582
148.680890538033,23.9833119383825,-3562
148.69758812616,23.9833119383825,-3562
148.714285714286,23.9833119383825,-3565
148.730983302412,23.9833119383825,-3565
148.747680890538,23.9833119383825,-4430
148.764378478664,23.9833119383825,-4430
148.78107606679,23.9833119383825,-4539
148.797773654917,23.9833119383825,-4423
148.814471243043,23.9833119383825,-4254
148.831168831169,23.9833119383825,-3987
148.847866419295,23.9833119383825,-3600
148.864564007421,23.9833119383825,-3220
148.881261595547,23.9833119383825,-3013
148.897959183673,23.9833119383825,-3365
148.9146567718,23.9833119383825,-3365
148.931354359926,23.9833119383825,-4288
148.948051948052,23.9833119383825,-4288
148.964749536178,23.9833119383825,-4997
148.981447124304,23.9833119383825,-4997
148.99814471243,23.9833119383825,-5548
149.014842300557,23.9833119383825,-5548
149.031539888683,23.9833119383825,-5786
149.048237476809,23.9833119383825,-5916
149.064935064935,23.9833119383825,-5972
149.081632653061,23.9833119383825,-5981
149.098330241187,23.9833119383825,-5967
149.115027829314,23.9833119383825,-5944
149.13172541744,23.9833119383825,-5917
149.148423005566,23.9833119383825,-5891
149.165120593692,23.9833119383825,-5869
149.181818181818,23.9833119383825,-5846
149.198515769944,23.9833119383825,-5846
149.215213358071,23.9833119383825,-5851
149.231910946197,23.9833119383825,-5851
149.248608534323,23.9833119383825,-5852
149.265306122449,23.9833119383825,-5852
149.282003710575,23.9833119383825,-5849
149.298701298701,23.9833119383825,-5846
149.315398886827,23.9833119383825,-5846
149.332096474954,23.9833119383825,-5849
149.34879406308,23.9833119383825,-5856
149.365491651206,23.9833119383825,-5865
149.382189239332,23.9833119383825,-5870
149.398886827458,23.9833119383825,-5871
149.415584415584,23.9833119383825,-5868
149.432282003711,23.9833119383825,-5859
149.448979591837,23.9833119383825,-5859
149.465677179963,23.9833119383825,-5856
149.482374768089,23.9833119383825,-5856
149.499072356215,23.9833119383825,-5854
149.515769944341,23.9833119383825,-5854
149.532467532468,23.9833119383825,-5851
149.549165120594,23.9833119383825,-5845
149.56586270872,23.9833119383825,-5841
149.582560296846,23.9833119383825,-5839
149.599257884972,23.9833119383825,-5833
149.615955473098,23.9833119383825,-5815
149.632653061224,23.9833119383825,-5791
149.649350649351,23.9833119383825,-5768
149.666048237477,23.9833119383825,-5740
149.682745825603,23.9833119383825,-5637
149.699443413729,23.9833119383825,-5637
149.716141001855,23.9833119383825,-5483
149.732838589981,23.9833119383825,-5483
149.749536178108,23.9833119383825,-5406
149.766233766234,23.9833119383825,-5406
149.78293135436,23.9833119383825,-5373
149.799628942486,23.9833119383825,-5331
149.816326530612,23.9833119383825,-5281
149.833024118738,23.9833119383825,-5221
149.849721706865,23.9833119383825,-5151
149.866419294991,23.9833119383825,-5074
149.883116883117,23.9833119383825,-4989
149.899814471243,23.9833119383825,-4908
149.916512059369,23.9833119383825,-4843
149.933209647495,23.9833119383825,-4753
149.949907235622,23.9833119383825,-4753
149.966604823748,23.9833119383825,-4558
149.983302411874,23.9833119383825,-4558
150,23.9833119383825,-4219
141,23.9666238767651,-2722
141.016697588126,23.9666238767651,-2650
141.033395176252,23.9666238767651,-2580
141.050092764378,23.9666238767651,-2484
141.066790352505,23.9666238767651,-2327
141.083487940631,23.9666238767651,-2158
141.100185528757,23.9666238767651,-2015
141.116883116883,23.9666238767651,-1896
141.133580705009,23.9666238767651,-1784
141.150278293135,23.9666238767651,-1784
141.166975881262,23.9666238767651,-1651
141.183673469388,23.9666238767651,-1651
141.200371057514,23.9666238767651,-1537
141.21706864564,23.9666238767651,-1537
141.233766233766,23.9666238767651,-1603
141.250463821892,23.9666238767651,-1603
141.267161410019,23.9666238767651,-1647
141.283858998145,23.9666238767651,-1669
141.300556586271,23.9666238767651,-1653
141.317254174397,23.9666238767651,-1615
141.333951762523,23.9666238767651,-1574
141.350649350649,23.9666238767651,-1515
141.367346938776,23.9666238767651,-1427
141.384044526902,23.9666238767651,-1466
141.400742115028,23.9666238767651,-1466
141.417439703154,23.9666238767651,-1805
141.43413729128,23.9666238767651,-1805
141.450834879406,23.9666238767651,-2009
141.467532467532,23.9666238767651,-2009
141.484230055659,23.9666238767651,-2059
141.500927643785,23.9666238767651,-2059
141.517625231911,23.9666238767651,-2104
141.534322820037,23.9666238767651,-2153
141.551020408163,23.9666238767651,-2193
141.567717996289,23.9666238767651,-2222
141.584415584416,23.9666238767651,-2240
141.601113172542,23.9666238767651,-2259
141.617810760668,23.9666238767651,-2269
141.634508348794,23.9666238767651,-2270
141.65120593692,23.9666238767651,-2270
141.667903525046,23.9666238767651,-2216
141.684601113173,23.9666238767651,-2216
141.701298701299,23.9666238767651,-2213
141.717996289425,23.9666238767651,-2213
141.734693877551,23.9666238767651,-2356
141.751391465677,23.9666238767651,-2356
141.768089053803,23.9666238767651,-2415
141.784786641929,23.9666238767651,-2467
141.801484230056,23.9666238767651,-2476
141.818181818182,23.9666238767651,-2492
141.834879406308,23.9666238767651,-2528
141.851576994434,23.9666238767651,-2559
141.86827458256,23.9666238767651,-2559
141.884972170686,23.9666238767651,-2616
141.901669758813,23.9666238767651,-2616
141.918367346939,23.9666238767651,-2755
141.935064935065,23.9666238767651,-2755
141.951762523191,23.9666238767651,-2845
141.968460111317,23.9666238767651,-2845
141.985157699443,23.9666238767651,-2814
142.00185528757,23.9666238767651,-2814
142.018552875696,23.9666238767651,-2781
142.035250463822,23.9666238767651,-2775
142.051948051948,23.9666238767651,-2794
142.068645640074,23.9666238767651,-2822
142.0853432282,23.9666238767651,-2851
142.102040816327,23.9666238767651,-2870
142.118738404453,23.9666238767651,-2880
142.135435992579,23.9666238767651,-2882
142.152133580705,23.9666238767651,-2882
142.168831168831,23.9666238767651,-2891
142.185528756957,23.9666238767651,-2891
142.202226345083,23.9666238767651,-2895
142.21892393321,23.9666238767651,-2895
142.235621521336,23.9666238767651,-2896
142.252319109462,23.9666238767651,-2896
142.269016697588,23.9666238767651,-2906
142.285714285714,23.9666238767651,-2907
142.30241187384,23.9666238767651,-2906
142.319109461967,23.9666238767651,-2898
142.335807050093,23.9666238767651,-2897
142.352504638219,23.9666238767651,-2892
142.369202226345,23.9666238767651,-2884
142.385899814471,23.9666238767651,-2886
142.402597402597,23.9666238767651,-2886
142.419294990724,23.9666238767651,-2917
142.43599257885,23.9666238767651,-2917
142.452690166976,23.9666238767651,-2971
142.469387755102,23.9666238767651,-2971
142.486085343228,23.9666238767651,-3058
142.502782931354,23.9666238767651,-3058
142.519480519481,23.9666238767651,-3115
142.536178107607,23.9666238767651,-3190
142.552875695733,23.9666238767651,-3263
142.569573283859,23.9666238767651,-3322
142.586270871985,23.9666238767651,-3374
142.602968460111,23.9666238767651,-3409
142.619666048237,23.9666238767651,-3466
142.636363636364,23.9666238767651,-3637
142.65306122449,23.9666238767651,-3637
142.669758812616,23.9666238767651,-3842
142.686456400742,23.9666238767651,-3842
142.703153988868,23.9666238767651,-4002
142.719851576994,23.9666238767651,-4002
142.736549165121,23.9666238767651,-4094
142.753246753247,23.9666238767651,-4094
142.769944341373,23.9666238767651,-4105
142.786641929499,23.9666238767651,-4092
142.803339517625,23.9666238767651,-4054
142.820037105751,23.9666238767651,-4007
142.836734693878,23.9666238767651,-3966
142.853432282004,23.9666238767651,-3928
142.87012987013,23.9666238767651,-3923
142.886827458256,23.9666238767651,-3992
142.903525046382,23.9666238767651,-3992
142.920222634508,23.9666238767651,-4272
142.936920222635,23.9666238767651,-4272
142.953617810761,23.9666238767651,-4516
142.970315398887,23.9666238767651,-4516
142.987012987013,23.9666238767651,-4608
143.003710575139,23.9666238767651,-4608
143.020408163265,23.9666238767651,-4655
143.037105751391,23.9666238767651,-4681
143.053803339518,23.9666238767651,-4687
143.070500927644,23.9666238767651,-4667
143.08719851577,23.9666238767651,-4629
143.103896103896,23.9666238767651,-4581
143.120593692022,23.9666238767651,-4526
143.137291280148,23.9666238767651,-4429
143.153988868275,23.9666238767651,-4429
143.170686456401,23.9666238767651,-4373
143.187384044527,23.9666238767651,-4373
143.204081632653,23.9666238767651,-4382
143.220779220779,23.9666238767651,-4382
143.237476808905,23.9666238767651,-4505
143.254174397032,23.9666238767651,-4505
143.270871985158,23.9666238767651,-4891
143.287569573284,23.9666238767651,-5271
143.30426716141,23.9666238767651,-5569
143.320964749536,23.9666238767651,-5730
143.337662337662,23.9666238767651,-5779
143.354359925788,23.9666238767651,-5777
143.371057513915,23.9666238767651,-5820
143.387755102041,23.9666238767651,-5905
143.404452690167,23.9666238767651,-5905
143.421150278293,23.9666238767651,-5918
143.437847866419,23.9666238767651,-5918
143.454545454545,23.9666238767651,-5911
143.471243042672,23.9666238767651,-5911
143.487940630798,23.9666238767651,-5963
143.504638218924,23.9666238767651,-5963
143.52133580705,23.9666238767651,-6018
143.538033395176,23.9666238767651,-6085
143.554730983302,23.9666238767651,-6166
143.571428571429,23.9666238767651,-6250
143.588126159555,23.9666238767651,-6337
143.604823747681,23.9666238767651,-6420
143.621521335807,23.9666238767651,-6496
143.638218923933,23.9666238767651,-6602
143.654916512059,23.9666238767651,-6602
143.671614100186,23.9666238767651,-6568
143.688311688312,23.9666238767651,-6568
143.705009276438,23.9666238767651,-6404
143.721706864564,23.9666238767651,-6404
143.73840445269,23.9666238767651,-6528
143.755102040816,23.9666238767651,-6528
143.771799628942,23.9666238767651,-6708
143.788497217069,23.9666238767651,-6946
143.805194805195,23.9666238767651,-7147
143.821892393321,23.9666238767651,-7318
143.838589981447,23.9666238767651,-7528
143.855287569573,23.9666238767651,-7669
143.871985157699,23.9666238767651,-7701
143.888682745826,23.9666238767651,-7782
143.905380333952,23.9666238767651,-7782
143.922077922078,23.9666238767651,-8040
143.938775510204,23.9666238767651,-8040
143.95547309833,23.9666238767651,-8354
143.972170686456,23.9666238767651,-8354
143.988868274583,23.9666238767651,-8549
144.005565862709,23.9666238767651,-8549
144.022263450835,23.9666238767651,-8550
144.038961038961,23.9666238767651,-8432
144.055658627087,23.9666238767651,-8260
144.072356215213,23.9666238767651,-8103
144.08905380334,23.9666238767651,-7940
144.105751391466,23.9666238767651,-7785
144.122448979592,23.9666238767651,-7614
144.139146567718,23.9666238767651,-7200
144.155844155844,23.9666238767651,-7200
144.17254174397,23.9666238767651,-6607
144.189239332096,23.9666238767651,-6607
144.205936920223,23.9666238767651,-5852
144.222634508349,23.9666238767651,-5852
144.239332096475,23.9666238767651,-5402
144.256029684601,23.9666238767651,-5402
144.272727272727,23.9666238767651,-5472
144.289424860853,23.9666238767651,-5545
144.30612244898,23.9666238767651,-5596
144.322820037106,23.9666238767651,-5580
144.339517625232,23.9666238767651,-5594
144.356215213358,23.9666238767651,-5668
144.372912801484,23.9666238767651,-5902
144.38961038961,23.9666238767651,-6199
144.406307977737,23.9666238767651,-6199
144.423005565863,23.9666238767651,-6032
144.439703153989,23.9666238767651,-6032
144.456400742115,23.9666238767651,-5723
144.473098330241,23.9666238767651,-5723
144.489795918367,23.9666238767651,-5445
144.506493506494,23.9666238767651,-5445
144.52319109462,23.9666238767651,-5346
144.539888682746,23.9666238767651,-5302
144.556586270872,23.9666238767651,-5303
144.573283858998,23.9666238767651,-5344
144.589981447124,23.9666238767651,-5383
144.60667903525,23.9666238767651,-5389
144.623376623377,23.9666238767651,-5377
144.640074211503,23.9666238767651,-5350
144.656771799629,23.9666238767651,-5350
144.673469387755,23.9666238767651,-5274
144.690166975881,23.9666238767651,-5274
144.706864564007,23.9666238767651,-5124
144.723562152134,23.9666238767651,-5124
144.74025974026,23.9666238767651,-4922
144.756957328386,23.9666238767651,-4922
144.773654916512,23.9666238767651,-4818
144.790352504638,23.9666238767651,-4720
144.807050092764,23.9666238767651,-4628
144.823747680891,23.9666238767651,-4583
144.840445269017,23.9666238767651,-4630
144.857142857143,23.9666238767651,-4726
144.873840445269,23.9666238767651,-4802
144.890538033395,23.9666238767651,-5297
144.907235621521,23.9666238767651,-5297
144.923933209647,23.9666238767651,-5728
144.940630797774,23.9666238767651,-5728
144.9573283859,23.9666238767651,-5783
144.974025974026,23.9666238767651,-5783
